x,y,xdot,ydot
0.8447583633031315,0.0828097049484406,0.0887778139312192,0.0790207142323627
0.8448471411170627,0.0828887256626729,0.0888390988124202,0.0785718550001934
0.8449359802158751,0.0829672975176731,0.0889007080210343,0.0781223572482294
0.8450248809238962,0.0830454198749214,0.0889625412190839,0.0776722426217112
0.8451138434651152,0.0831230921175431,0.0890246362215279,0.0772214959105994
0.8452028681013367,0.0832003136134537,0.0890896297314769,0.0767693658812446
0.8452919577310682,0.0832770829793349,0.0891485965079646,0.0763180766894933
0.8453811063275762,0.0833534010560244,0.0892078470884119,0.0758661639125068
0.8454703141746647,0.0834292672199369,0.0892673350497818,0.0754136222583614
0.8455595815097144,0.0835046808421953,0.0893270451042038,0.0749604634083242
0.8456489085548187,0.0835796413056036,0.0893869318785566,0.0745066818678953
0.8457382954866972,0.0836541479874715,0.0894440099079141,0.0740530278720279
0.8458277394966052,0.0837282010153435,0.0895013267990934,0.0735987442876404
0.8459172408234042,0.0838017997596312,0.0895588674486708,0.073143842819929
0.8460067996908529,0.0838749436024511,0.0896162390153986,0.072688289935232
0.8460964159298683,0.0839476318923863,0.089673748924439,0.0722321236293217
0.8461860896787927,0.0840198640160156,0.0897285058958978,0.0717761009617822
0.8462758181846887,0.0840916401169774,0.0897834506296126,0.0713194524851197
0.8463656016353183,0.0841629595694625,0.0898386238610757,0.0708621903599132
0.8464554402591793,0.0842338217598225,0.0898915770751389,0.070405328446059
0.8465453318362545,0.0843042270882685,0.0899446328441538,0.069947777466131
0.8466352764690986,0.0843741748657346,0.0899977824480783,0.0694895435840181
0.8467252742515468,0.0844436644093187,0.0900509723738143,0.0690306216644819
0.8468153252239206,0.0845126950309831,0.090104203874776,0.0685710273138874
0.8469054294277953,0.084581266058297,0.0901554943930988,0.0681119703273069
0.8469955849221884,0.0846493780286243,0.0902068645854416,0.0676522352561167
0.8470857917867739,0.0847170302638805,0.0902582570287219,0.0671918088830193
0.8471760500438026,0.0847842220727635,0.0903096665229546,0.066730697591602
0.8472663597103255,0.0848509527703551,0.0903591755270348,0.0662701493007298
0.8473567188858525,0.0849172229196558,0.0904087464828928,0.0658089196854486
0.8474471276323354,0.0849830318393413,0.0904583228573696,0.0653469955851233
0.8475375859551928,0.0850483788349264,0.0905079003330568,0.0648843834395399
0.8476280938555258,0.0851132632183659,0.0905574261340788,0.0644210975714135
0.8477186512816599,0.0851776843159373,0.0906050941716713,0.0639583943152094
0.8478092563758316,0.0852416427102526,0.0906527528344679,0.0634950127489198
0.8478999091286661,0.0853051377230015,0.0907004065838071,0.0630309480737547
0.8479906095352499,0.0853681686710752,0.0907480018893723,0.062566187323128
0.8480813575371392,0.0854307348583984,0.0907955375422508,0.0621007371157591
0.8481721530746814,0.0854928355955141,0.0908412616187104,0.0616359085499867
0.8482629943363001,0.0855544715040641,0.0908869667141406,0.0611703857570696
0.8483538813030143,0.0856156418898212,0.0909326047049157,0.0607041639306411
0.8484448139077192,0.0856763460537518,0.0909781794898811,0.0602372577889698
0.8485357920872091,0.0857365833115408,0.0910219224747452,0.0597710298158525
0.8486268140096839,0.0857963543413566,0.091065649926734,0.059304090989049
0.8487178796596107,0.0858556584323457,0.0911093032907677,0.0588364500062307
0.8488089889629015,0.0859144948823519,0.091152886932967,0.0583681215964263
0.8489001418498344,0.0859728630039484,0.0911963506091018,0.0578990929860931
0.8489913382004435,0.0860307620969344,0.0912380483361328,0.0574308058790783
0.8490825762487796,0.0860881929028135,0.0912797146669884,0.0569617675701134
0.8491738559634465,0.0861451546703836,0.0913213050587991,0.056492038676261
0.8492651772685054,0.0862016467090599,0.091362769709869,0.0560216064438802
0.8493565400382153,0.0862576683155038,0.091400594803309,0.0555539221515365
0.8494479406330185,0.0863132222376553,0.0914406627844134,0.0550835953042173
0.849539381295803,0.0863683058329595,0.0914806919659234,0.054612491292857
0.8496308619877689,0.0864229183242524,0.0915205671571807,0.0541406797368873
0.8497223825549262,0.0864770590039893,0.0915585421759494,0.0536699393919271
0.8498139410971021,0.0865307289433812,0.0915964879726721,0.0531984031564186
0.8499055375850747,0.0865839273465376,0.0916344107166688,0.0527260667197046
0.8499971719957914,0.0866366534132573,0.0916723129855731,0.0522529160243295
0.850088844308777,0.0866889063292817,0.0917100922051044,0.0517790322763058
0.8501805544009821,0.086740685361558,0.0917459227473433,0.0513063218000878
0.8502723003237294,0.0867919916833581,0.0917820834589326,0.0508327842358652
0.8503640824071883,0.0868428244675939,0.0918181535754777,0.0503584267632232
0.8504559005607638,0.0868931828943572,0.0918541362876489,0.0498832680024492
0.8505477546970515,0.0869430661623596,0.0918882167725439,0.0494093465741213
0.850639642913824,0.0869924755089337,0.0919222587868065,0.0489346141579541
0.8507315651726108,0.0870414101230917,0.0919562064545097,0.0484590793138106
0.8508235213790654,0.0870898692024055,0.0919900693758712,0.0479827378673245
0.8509155114484412,0.0871378519402728,0.0920221584737821,0.047507613048788
0.8510075336069151,0.0871853595533216,0.0920544849169988,0.047031704547176
0.8510995880918321,0.0872323912578688,0.0920867517633559,0.0465549876550221
0.8511916748435954,0.0872789462455238,0.0921189166530418,0.0460774680401155
0.8512837937602484,0.0873250237135639,0.0921509298107756,0.0455991220390739
0.8513759446900592,0.087370622835603,0.0921812190325959,0.0451220285462644
0.8514681259090918,0.0874157448641493,0.0922113089741555,0.0446441835279154
0.851560337218066,0.0874603890476772,0.0922417111084464,0.0441654765974109
0.8516525789291745,0.0875045545242746,0.092270579137911,0.0436879153119432
0.8517448495083124,0.0875482424395865,0.0922993084783304,0.0432095987715809
0.8518371488167907,0.0875914520383581,0.0923278042393846,0.0427305111136741
0.8519294766210301,0.0876341825494718,0.0923561317433685,0.0422506696368166
0.8520218327527735,0.0876764332191086,0.0923831498185786,0.0417718940994429
0.8521142159025922,0.087718205113208,0.0924103212591787,0.0412923469345989
0.8522066262238513,0.0877594974601426,0.0924372777247371,0.0408120470001701
0.8522990635015761,0.0878003095071428,0.092464037117661,0.0403309886688393
0.8523915275386938,0.0878406404958116,0.0924905599210754,0.0398491566852079
0.852484018098615,0.0878804896524968,0.0925158173016748,0.0393684104039474
0.8525765339159166,0.0879198580629008,0.092541159583132,0.0388869043190028
0.8526690750754997,0.0879587449672198,0.0925662824387782,0.0384046341795818
0.8527616413579385,0.0879971496013994,0.0925901520111227,0.0379234825391027
0.8528542315099497,0.0880350730839385,0.0926138320953047,0.0374415358932092
0.852946845342045,0.0880725146198317,0.0926373228139828,0.0369588355306467
0.853039482664859,0.0881094734553623,0.0926608871476647,0.0364753547514095
0.8531321435520066,0.0881459488101137,0.092683221151809,0.0359930141539723
0.8532248267731585,0.0881819418242677,0.0927053396231653,0.0355098731347332
0.8533175321127816,0.0882174516974024,0.0927272440781999,0.0350259728443505
0.8534102593568598,0.0882524776702468,0.09274781505179,0.0345432613012642
0.8535030071719115,0.088287020931548,0.0927686405852895,0.0340597502460317
0.8535957758124968,0.0883210806817941,0.0927892771934151,0.0335754236338425
0.8536885650896902,0.0883546561054279,0.0928096795567333,0.0330903087051315
0.8537813747692469,0.088387746414133,0.0928298060864062,0.0326044227786944
0.8538742045753333,0.0884203508369117,0.0928489439468692,0.032119795266964
0.8539670535192802,0.0884524706321787,0.0928679283881102,0.0316343271587411
0.8540599214476683,0.0884841049593374,0.0928867247806547,0.0311480407399027
0.854152808172449,0.0885152530000774,0.0929052275253015,0.0306609870622291
0.8542457133999742,0.0885459139871396,0.0929222804560401,0.0301752148799044
0.8543386356804302,0.0885760892020195,0.0929395987660369,0.0296886419823328
0.8544315752791962,0.0886057778440018,0.0929567445687182,0.0292012434020393
0.854524532023765,0.0886349790874038,0.0929737292184678,0.0287130043905507
0.8546175057529835,0.0886636920917944,0.092988933854636,0.0282259471332565
0.8547104946868381,0.0886919180389277,0.0930044894602135,0.0277381944254188
0.8548034991762984,0.0887196562333531,0.0930200031548202,0.0272496755648325
0.8548965191794532,0.0887469059089179,0.0930353473921101,0.0267603174150041
0.8549895545268453,0.0887736662263329,0.0930486399045014,0.0262719905386316
0.8550826031667498,0.0887999382168715,0.0930623831909476,0.0257829675360558
0.8551756655499407,0.0888257211844076,0.0930761399150735,0.025293227869292
0.8552687416898558,0.0888510144122769,0.0930898284942638,0.0248027750630232
0.85536183151835,0.0888758171873399,0.0931012574514335,0.0243132017807219
0.8554549327758014,0.0889001303891206,0.0931131754127684,0.0238229088324472
0.8555480459512141,0.0889239532979531,0.0931251560339124,0.0233319204438667
0.855641171107248,0.0889472852183969,0.0931346987348672,0.0228417941971519
0.8557343058059829,0.0889701270125941,0.0931444137047421,0.0223509482578584
0.8558274502196876,0.0889924779608519,0.0931546381898447,0.0218594014630825
0.8559206048578775,0.089014337362315,0.0931649534563563,0.0213671426879503
0.8560137698113338,0.089035704505003,0.0931728807611066,0.0208756956758304
0.856106942692095,0.0890565802006788,0.0931813327282249,0.0203835756587154
0.8562001240248232,0.0890769637763375,0.0931899076796235,0.0198907538284463
0.8562933139325027,0.089096854530166,0.0931985422312775,0.0193972441361907
0.8563865124747341,0.0891162517743021,0.0932072439332781,0.0189030308015302
0.8564797197186673,0.0891351548051037,0.0932139632564571,0.0184096124711259
0.8565729336819238,0.0891535644175748,0.0932207813750476,0.0179155630312825
0.8566661544632989,0.0891714799806061,0.0932252704656609,0.0174224219739929
0.8567593797337645,0.0891889024025801,0.0932298543957141,0.0169285114281837
0.8568526095881602,0.0892058309140082,0.0932350429434728,0.0164338464205056
0.8569458446311037,0.0892222647604287,0.0932404013325303,0.0159384915291891
0.8570390850324362,0.0892382032519579,0.0932436427939511,0.0154442950943237
