x,y,xdot,ydot
0.8688818281229194,-0.0727679913136198,-0.0214814788732149,-0.1426449824159423
0.8688603466440461,-0.0729106362960357,-0.0216552200685551,-0.1422018490130266
0.8688386914239775,-0.0730528381450487,-0.0218189051595417,-0.1417665862882335
0.868816872518818,-0.073194604731337,-0.0219568204092855,-0.1413596697014899
0.8687949156984087,-0.0733359644010385,-0.0220645135987912,-0.1409843521789419
0.86877285118481,-0.0734769487532174,-0.0221654603230037,-0.1406169175019932
0.868750685724487,-0.0736175656707194,-0.0223403389001899,-0.1401718680224905
0.8687283453855869,-0.0737577375387419,-0.0225139355434912,-0.1397277523015827
0.8687058314500433,-0.0738974652910435,-0.0226701004576766,-0.1392967792187115
0.8686831613495857,-0.0740367620702622,-0.0227934067436831,-0.1389009884377974
0.868660367942842,-0.0741756630587,-0.0229017404864651,-0.1385274304936991
0.8686374662023555,-0.0743141904891937,-0.0230732165944281,-0.1380807569951113
0.868614392985761,-0.0744522712461888,-0.0232452983773266,-0.1376337352718525
0.8685911476873838,-0.0745899049814606,-0.0234054459847704,-0.1371894262880594
0.868567742241399,-0.0747270944077487,-0.0235399873501041,-0.1367645605214528
0.8685442022540489,-0.0748638589682701,-0.0236587403187895,-0.1363781899900132
0.8685205435137301,-0.0750002371582602,-0.023823203918151,-0.1359299558501177
0.868496720309812,-0.0751361671141103,-0.023982149420084,-0.1354817365150079
0.8684727381603918,-0.0752716488506253,-0.0241413401354257,-0.1350335633550988
0.8684485968202564,-0.0754066824139804,-0.0242851433639677,-0.1345905045804868
0.8684243116768925,-0.0755412729185609,-0.024411570314888,-0.1341677974317513
0.8683999001065776,-0.0756754407159926,-0.0245277119681067,-0.1337801239744456
0.8683753723946095,-0.0758092208399671,-0.0246801338771232,-0.133331389769543
0.8683506922607324,-0.0759425522297366,-0.0248322942755042,-0.1328828067836955
0.8683258599664568,-0.0760754350365203,-0.0249811667218712,-0.132435241215894
0.8683008787997349,-0.0762078702777362,-0.0251193412418836,-0.1319989467983603
0.8682757594584931,-0.0763398692245346,-0.0252545268087511,-0.1315897838001285
0.8682505049316843,-0.0764714590083347,-0.0253943786190271,-0.1311405438957956
0.8682251105530653,-0.0766025995522305,-0.0255277563033187,-0.1306932803267057
0.868199582796762,-0.0767332928325572,-0.0256619056262465,-0.130247935674463
0.8681739208911358,-0.0768635407682317,-0.0257971398170802,-0.1298051707813759
0.8681481237513187,-0.076993345939013,-0.0259308679018297,-0.1293834950365576
0.8681221928834169,-0.0771227294340496,-0.0260528673046905,-0.1289390772498461
0.8680961400161121,-0.0772516685112994,-0.0261762303152171,-0.1284990366936516
0.8680699637857969,-0.0773801675479931,-0.0263017603718277,-0.1280647631284585
0.868043662025425,-0.0775082323111215,-0.0264306474645634,-0.1276411339018039
0.8680172313779605,-0.0776358734450233,-0.0265615690398553,-0.1272305160614126
0.8679906698089206,-0.0777631039610848,-0.0266823261490572,-0.126801196353866
0.8679639874827715,-0.0778899051574386,-0.026808301949089,-0.1263878147373081
0.8679371791808224,-0.0780162929721759,-0.0269370413958665,-0.1259874526762144
0.8679102421394265,-0.0781422804248521,-0.0270700185106473,-0.1255960955242366
0.8678831721209158,-0.0782678765203764,-0.0272099269548022,-0.1252102000500773
0.867855962193961,-0.0783930867204264,-0.0273639408310184,-0.1248297625689839
0.86782859825313,-0.0785179164829954,-0.0275103220314058,-0.1244294963536663
0.8678010879310986,-0.0786423459793491,-0.0276589737283308,-0.1240341599258655
0.8677734289573702,-0.0787663801392749,-0.0278113328395461,-0.123643392492916
0.8677456176245306,-0.0788900235317679,-0.0279712197535919,-0.1232567238583333
0.867717646404777,-0.0790132802556262,-0.028133626294659,-0.1228713671855713
0.8676895127784824,-0.0791361516228118,-0.0282892644286902,-0.1224564673025156
0.8676612235140537,-0.0792586080901143,-0.0284438573892318,-0.1220455813548921
0.8676327796566645,-0.0793806536714692,-0.0285985286820509,-0.1216383204640407
0.8676041811279824,-0.0795022919919332,-0.028752914314509,-0.1212349256883573
0.867575428213668,-0.0796235269176216,-0.0289084521815435,-0.1208365693651028
0.8675465197614864,-0.0797443634869867,-0.0290604008141012,-0.1204098450035694
0.8675174593606724,-0.0798647733319903,-0.0292105716083352,-0.1199885367271611
0.867488248789064,-0.0799847618687174,-0.0293599095192909,-0.1195729364727814
0.8674588888795448,-0.0801043348051902,-0.0295176625224626,-0.1191627369609008
0.8674293712170223,-0.0802234975421511,-0.0296751652230331,-0.118756573570826
0.8673996960517993,-0.0803422541157219,-0.0298156436630859,-0.1183225953057777
0.8673698804081362,-0.0804605767110277,-0.0299663838653463,-0.1178972985841646
0.8673399140242709,-0.0805784740096119,-0.0301138372895281,-0.1174783409637977
0.8673098001869813,-0.0806959523505757,-0.0302604319011631,-0.1170661039592197
0.8672795397550802,-0.0808130184545349,-0.0304167654606252,-0.1166591760766874
0.8672491229896195,-0.0809296776306116,-0.0305553084787723,-0.1162268554559325
0.8672185676811408,-0.0810459044860675,-0.0307030940348989,-0.1158037945814203
0.867187864587106,-0.0811617082806489,-0.0308479710176252,-0.1153881467735478
0.8671570166160883,-0.0812770964274225,-0.031001618522304,-0.1149788976948314
0.867126014997566,-0.0813920753251173,-0.031153656165554,-0.1145735106952525
0.8670948613414005,-0.0815066488358126,-0.0312984369745554,-0.1141430581625944
0.8670635629044259,-0.0816207918939752,-0.0314405972119225,-0.1137211242134522
0.8670321223072139,-0.0817345130181886,-0.0315908850907231,-0.1133070742733955
0.8670005314221232,-0.081847820092462,-0.0317388926602689,-0.1128983897583902
0.8669687925294629,-0.0819607184822204,-0.0318951053612223,-0.1124938520820268
0.8669368974241017,-0.0820732123343025,-0.0320327251536741,-0.1120650384897661
0.8669048646989481,-0.0821852773727922,-0.0321778426821269,-0.1116460585507421
0.866872686856266,-0.082296923431343,-0.0323201903068252,-0.1112345610509957
0.8668403666659591,-0.082408157992394,-0.0324711602239593,-0.1108293295671781
0.8668078955057351,-0.0825189873219611,-0.0326342713918821,-0.1104295325976344
0.8667752612343432,-0.0826294168545588,-0.032773589830431,-0.1100012188178543
0.8667424876445128,-0.0827394180733766,-0.0329200573518845,-0.1095820119003453
0.8667095675871609,-0.0828490000852769,-0.0330731447187284,-0.1091685870135859
0.8666764944424422,-0.0829581686722905,-0.0332221479696602,-0.1087596512675935
0.8666432722944726,-0.0830669283235581,-0.0333781771672719,-0.1083544149587919
0.8666098941173053,-0.0831752827385169,-0.033524458390912,-0.1079244225643768
0.8665763696589144,-0.0832832071610813,-0.0336759215567438,-0.1075013970429883
0.8665426937373576,-0.0833907085581243,-0.0338217745981387,-0.107084052223863
0.8665088719627595,-0.0834977926103481,-0.0339749546321561,-0.106671900176123
0.8664748970081273,-0.0836044645105243,-0.0341333745939062,-0.1062630157946981
0.8664407636335334,-0.083710727526319,-0.0342779484298591,-0.1058285775559641
0.8664064856851036,-0.0838165561038749,-0.034416982470896,-0.1054031583294704
0.8663720687026327,-0.0839219592622044,-0.0345629942990412,-0.1049859172522763
0.8663375057083337,-0.0840269451794567,-0.0347144429413241,-0.1045742854951014
0.8663027912653923,-0.0841315194649518,-0.0348716063918992,-0.1041656667674233
0.8662679196590004,-0.0842356851317192,-0.0350141662935302,-0.1037325387531175
0.8662329054927069,-0.0843394176704723,-0.0351612050697569,-0.1033074516205862
0.8661977442876372,-0.0844427251220929,-0.0353133053190439,-0.1028879977583006
0.8661624309823182,-0.0845456131198512,-0.035459768516913,-0.1024731751500959
0.8661269712138012,-0.0846480862950013,-0.0356112084794402,-0.1020633697733852
0.8660913600053218,-0.0847501496647747,-0.0357683966302239,-0.1016564960104185
0.8660555916086916,-0.0848518061607851,-0.0359096363836934,-0.1012254636082428
0.8660196819723079,-0.0849530316243933,-0.0360552307111797,-0.1008025052907058
0.8659836267415968,-0.085053834129684,-0.0362039045714417,-0.1003857629336571
0.8659474228370253,-0.0851542198926177,-0.0363577957367113,-0.0999730660423325
0.8659110650412886,-0.08525419295866,-0.0365144620071392,-0.099562935409949
0.8658745505792814,-0.08535375589407,-0.0366551080744095,-0.0991287357757215
0.865837895471207,-0.0854528846298457,-0.036798837981014,-0.098702748355847
0.865801096633226,-0.0855515873782016,-0.0369456282335052,-0.0982835766486357
0.8657641510049925,-0.0856498709548502,-0.0370963327849457,-0.097868883108322
0.8657270546722076,-0.0857477398379585,-0.0372278190182658,-0.0974323451536415
0.8656898268531893,-0.0858451721831121,-0.037374055335827,-0.0970060182332136
0.8656524527978534,-0.0859421782013454,-0.0375223955759372,-0.0965853757989448
0.8656149304022774,-0.0860387635771443,-0.0376740517686671,-0.0961691256514244
0.8655772563505088,-0.0861349327027957,-0.0378280512446177,-0.0957557857132335
0.8655394282992641,-0.086230688488509,-0.0379850696835037,-0.095344279732633
0.8655014432295806,-0.0863260327682416,-0.0381222937025971,-0.0949091919804043
0.865463320935878,-0.086420941960222,-0.0382720247990594,-0.0944821546960441
0.8654250489110789,-0.0865154241149181,-0.0384228066718734,-0.0940596423221418
0.865386626104407,-0.0866094837572402,-0.0385751609876398,-0.0936407870057713
0.8653480509434194,-0.086703124544246,-0.0387294261812986,-0.0932243052158754
0.865309321517238,-0.0867963488494618,-0.0388618250167882,-0.0927851968504026
0.8652704596922213,-0.0868891340463123,-0.0390068597890799,-0.0923556680903662
0.8652314528324322,-0.0869814897144026,-0.0391523661068978,-0.091932114765559
0.8651923004663253,-0.0870734218291682,-0.0392997490629066,-0.0915134304758529
0.8651530007172624,-0.087164935259644,-0.0394240523421897,-0.0910741118987237
0.8651135766649203,-0.0872560093715427,-0.0395607855420909,-0.0906470849765436
0.8650740158793782,-0.0873466564565193,-0.0396994039169153,-0.0902280999842847
0.8650343164754613,-0.0874368845565036,-0.0398505668742547,-0.0898142222438625
0.864994465908587,-0.0875266987787474,-0.0400031289758385,-0.0894022723430007
0.8649544627796112,-0.0876161010510904,-0.0401583856197157,-0.0889931352462779
0.8649143043939914,-0.0877050941863367,-0.0402988207250559,-0.0885607472291048
0.8648740055732663,-0.0877936549335658,-0.040439155290164,-0.0881351966703189
0.8648335664179762,-0.0878817901302361,-0.0405806031493023,-0.0877159247934078
0.8647929858148269,-0.0879695060550295,-0.0407332022410343,-0.0873006704145193
0.8647522526125858,-0.0880568067254441,-0.0408863112311072,-0.0868867537898172
0.8647113663013547,-0.0881436934792339,-0.0410244779256696,-0.0864508816074096
0.8646703418234291,-0.0882301443608413,-0.0411622754158102,-0.0860226523010846
0.8646291795480132,-0.0883161670131424,-0.0413106916727211,-0.0856005372029317
0.8645878688563405,-0.0884017675503453,-0.0414583769486176,-0.0851817494631137
0.864546410479392,-0.0884869492998084,-0.0416159375775487,-0.0847656865202929
0.8645047945418144,-0.0885717149863287,-0.0417463296022467,-0.0843257147367059
0.8644630482122121,-0.0886560407010654,-0.0418858712263642,-0.0838951024466488
0.8644211623409858,-0.0887399358035121,-0.0420248318131725,-0.0834708371155967
0.8643791375091726,-0.0888234066406277,-0.0421733506277752,-0.0830516604783134
0.8643369641585449,-0.088906458301106,-0.0423316815704932,-0.0826353404157743
0.8642946324769744,-0.0889890936415218,-0.0424604711137309,-0.0821946008751279
0.8642521720058606,-0.0890712882423969,-0.0425982458847559,-0.0817632813384604
0.8642095737599759,-0.0891530515237353,-0.0427346928078697,-0.0813386541006243
0.864166839067168,-0.089234390177836,-0.0428807315017027,-0.0809194389584864
0.8641239583356662,-0.0893153096167945,-0.0430355941581809,-0.0805025132260029
0.864080922741508,-0.0893958121300205,-0.0431607665357712,-0.0800636738739406
0.8640377619749723,-0.0894758758038944,-0.0432945597797838,-0.0796350934757972
0.8639944674151925,-0.0895555108973702,-0.043437501632717,-0.0792128492788106
0.8639510299135598,-0.089634723746649,-0.043588064989198,-0.0787933125792657
0.8639074418485706,-0.0897135170592283,-0.0437364956858061,-0.0783751584436758
0.8638637053528848,-0.0897918922176719,-0.0438650424323278,-0.0779365979346306
0.8638198403104524,-0.0898698288156066,-0.044001195770234,-0.0775068880767642
0.8637758391146823,-0.0899473357036833,-0.0441349840796384,-0.077083178878308
0.8637317041306026,-0.0900244188825616,-0.0442771942614071,-0.0766649237265091
0.8636874269363413,-0.0901010838062882,-0.0444274158253038,-0.0762486191901783
0.8636429995205159,-0.0901773324254783,-0.0445562496705616,-0.0758123970929104
0.8635984432708453,-0.0902531448225712,-0.0446925128349378,-0.0753839531928507
0.8635537507580104,-0.0903285287757641,-0.04483633716427,-0.0749603344666162
0.8635089144208462,-0.0904034891102307,-0.0449766943355817,-0.0745395253556147
0.8634639377265106,-0.0904780286355863,-0.0451243897907491,-0.0741211679607092
0.8634188133367199,-0.090552149803547,-0.0452488377836601,-0.0736834856101965
0.8633735644989362,-0.0906258332891572,-0.0453802297409712,-0.0732551718556168
0.8633281842691952,-0.0906990884610129,-0.0455191100322987,-0.0728328417844296
0.863282665159163,-0.0907719213027973,-0.04566493728,-0.0724132244867223
0.863237000221883,-0.090844334527284,-0.0458167866338948,-0.0719949617984466
0.8631911834352491,-0.0909163294890825,-0.0459445882085312,-0.0715549437127963
0.8631452388470406,-0.0909878844327953,-0.0460777273391141,-0.071122816020909
0.8630991611197015,-0.0910590072488162,-0.0462172228166602,-0.0706958227074317
0.8630529438968849,-0.0911297030715236,-0.0463622461430169,-0.0702715620883033
0.8630065816507418,-0.0911999746336119,-0.0464721976672535,-0.0698296133267161
0.8629601094530746,-0.0912698042469386,-0.0465881222827455,-0.0694012313990291
0.8629135213307918,-0.0913392054783377,-0.0467220066824733,-0.0689813874432522
0.8628667993241094,-0.0914081868657809,-0.0468626346620948,-0.0685647191679327
0.8628199366894472,-0.0914767515849488,-0.047009808347756,-0.0681501010912166
0.8627729268810995,-0.0915449016860401,-0.0471639697464462,-0.0677376121763549
0.8627257629113531,-0.0916126392982164,-0.0472890439507966,-0.0673009999369047
0.8626784738674023,-0.0916799402981533,-0.04741903119788,-0.0668721389865715
0.8626310548362044,-0.0917468124371399,-0.0475544345448549,-0.066448152724914
0.8625835004016595,-0.0918132605898648,-0.0476950380693163,-0.0660268601158154
0.8625358053635902,-0.0918792874499806,-0.0478083205275753,-0.0655887794267089
0.8624879970430627,-0.0919448762294073,-0.0479267225661807,-0.0651619437416338
0.8624400703204965,-0.0920100381731489,-0.0480621487427816,-0.0647417002597069
0.8623920081717538,-0.0920747798734086,-0.0482021921426579,-0.0643236110691018
0.8623438059796111,-0.0921391034844777,-0.0483464283837591,-0.0639062514268499
0.8622954595512273,-0.0922030097359046,-0.048462208619303,-0.0634719455619183
0.862246997342608,-0.0922664816814665,-0.0485831753203156,-0.0630468225097555
0.8621984141672877,-0.0923295285039763,-0.0487202634631725,-0.062627049318141
0.8621496939038246,-0.0923921555532944,-0.0488614131880771,-0.0622085954451756
0.8621008324906365,-0.0924543641487396,-0.0490056979490883,-0.0617901614752466
0.8620518267926874,-0.0925161543102148,-0.0491202884752711,-0.061354915032906
0.8620027065042122,-0.0925775092252477,-0.0492397128624584,-0.0609285852830024
0.8619534667913498,-0.0926384378105307,-0.0493744592070982,-0.0605079861214278
0.8619040923321427,-0.0926989457966522,-0.0495126965792532,-0.0600888894058236
0.8618545796355634,-0.092759034686058,-0.0496647960397182,-0.0596728825053639
0.8618049148395237,-0.0928187075685633,-0.049784623503267,-0.0592335727920342
0.8617551302160205,-0.0928779411413554,-0.0499077879497082,-0.0588016445666505
0.8617052224280708,-0.092936742785922,-0.0500445711472547,-0.0583744120384406
0.8616551778569236,-0.0929951171979605,-0.0501830155348173,-0.0579484354963859
0.8616049948413887,-0.0930530656334569,-0.0503308985816228,-0.0575217406980596
0.8615546639428071,-0.0931105873741549,-0.0504793917754616,-0.0570922909621022
0.8615041845510316,-0.093167679665117,-0.0505963917649353,-0.0566430383297118
0.8614535881592666,-0.0932243227034467,-0.0507145362648609,-0.0562024506985157
0.8614028736230018,-0.0932805251541452,-0.0508454545766514,-0.0557682500250615
0.8613520281684252,-0.0933362934041703,-0.0509865097138543,-0.0553359467774672
0.8613010416587114,-0.0933916293509478,-0.0511276792803331,-0.0549027163748675
0.8612499139794311,-0.0934465320673226,-0.0512342615890964,-0.0544527378355306
0.8611986797178419,-0.0935009848051582,-0.0513527416074966,-0.054012821877985
0.8611473269762344,-0.0935549976270362,-0.0514723597695425,-0.0535796793738308
0.8610958546164649,-0.09360857730641,-0.0516045280506235,-0.053151431257775
0.8610442500884142,-0.0936617287376678,-0.0517028216290331,-0.0527086869197752
0.8609925472667852,-0.0937144374245875,-0.0518126182505454,-0.0522782884857878
0.8609407346485347,-0.0937667157130733,-0.0519250111912923,-0.0518557092068912
0.8608888096373434,-0.0938185714222802,-0.052051009474697,-0.0514380491581459
0.8608367586278687,-0.0938700094714384,-0.0521904834483939,-0.0510229730710244
0.8607845681444203,-0.0939210324445094,-0.0522936646047432,-0.0505918967228336
0.8607322744798155,-0.0939716243412322,-0.0523988287964191,-0.0501704220207244
0.8606798756510191,-0.094021794763253,-0.0525183628849501,-0.0497545484031225
0.8606273572881341,-0.0940715493116561,-0.0526510747888426,-0.049340675847281
0.8605747062133453,-0.0941208899875034,-0.0527973640748537,-0.0489303135102802
0.8605219088492705,-0.0941698203010136,-0.0529040468939585,-0.0484994845814954
0.8604690048023765,-0.0942183197855951,-0.0530230305709986,-0.0480759553733723
0.8604159817718056,-0.0942663957409685,-0.0531434667260835,-0.0476557992296183
0.8603628383050794,-0.0943140515401981,-0.0532750643277333,-0.0472373091254745
0.8603095632407517,-0.0943612888493236,-0.0534161552092506,-0.0468190049651987
0.8602561470855424,-0.0944081078542888,-0.0535197765829557,-0.0463834519928931
0.8602026273089595,-0.0944544913062817,-0.053634509474299,-0.045956285342605
0.8601489927994852,-0.0945004475916243,-0.0537608995826827,-0.0455325481505885
0.8600952318999026,-0.0945459801397749,-0.0538956753688905,-0.0451087304827547
0.8600413362245337,-0.0945910888702577,-0.0540364756306885,-0.04468268316873
0.859987299748903,-0.0946357715534264,-0.0541401270615013,-0.0442396326163923
0.8599331596218415,-0.0946800111860428,-0.0542539213588384,-0.0438049825733221
0.8598789057004826,-0.0947238161686161,-0.0543777115925493,-0.0433743254915888
0.8598245279888901,-0.0947671904941077,-0.0545093890797876,-0.0429443388645084
0.8597700185998103,-0.0948101348329722,-0.0546469964101363,-0.0425120271904776
0.8597153716034002,-0.0948526468601627,-0.0547454946251584,-0.0420641601750744
0.859660626108775,-0.0948947110203378,-0.0548523060175754,-0.041625862778289
0.8596057738027575,-0.0949363368831161,-0.0549686695118132,-0.0411935862641664
0.8595508051332457,-0.0949775304693802,-0.0550934675288618,-0.0407638314908681
0.8594957116657168,-0.0950182943008711,-0.0552250672266392,-0.040333757874743
0.8594404865984901,-0.0950586280587458,-0.0553622525795628,-0.0399051571644411
0.8593851243459106,-0.0950985332159103,-0.055459542749892,-0.0394567527250234
0.8593296648031608,-0.0951379899686353,-0.0555645314055806,-0.0390169892775336
0.8592741002717552,-0.0951770069579128,-0.0556784732447442,-0.0385832552201004
0.8592184217985105,-0.0952155902131329,-0.0558090089635521,-0.0381509111242236
0.859162612789547,-0.0952537411242572,-0.0558984917643329,-0.0377063980656942
0.8591067142977826,-0.0952914475223229,-0.055994783712754,-0.0372718933111864
0.8590507195140699,-0.095328719415634,-0.056100795485583,-0.0368451571051547
0.8589946187185843,-0.0953655645727392,-0.05621605902423,-0.0364221965798785
0.85893840265956,-0.0954019867693191,-0.0563394811866494,-0.0359998196758241
0.8588820631783733,-0.0954379865889949,-0.056476099305488,-0.0355798699441392
0.8588255870790679,-0.095473566458939,-0.0565722539973134,-0.0351397588103078
0.8587690148250705,-0.0955087062177493,-0.0566767104248028,-0.034707663903584
0.8587123381146458,-0.0955434138816529,-0.0567897995201392,-0.0342797011588218
0.8586555483151256,-0.0955776935828117,-0.0569101079086186,-0.0338530548157596
0.8585986382072169,-0.0956115466376275,-0.0570437220366675,-0.033429774482235
0.8585415944851803,-0.0956449764121097,-0.0571348217000078,-0.0329857538062958
0.8584844596634803,-0.095677962165916,-0.0572331021438946,-0.0325512004180884
0.8584272265613364,-0.0957105133663341,-0.0573396102573166,-0.0321223593117058
0.8583698869510791,-0.0957426357256458,-0.057463430244578,-0.0316961782792721
0.8583124235208345,-0.0957743319039251,-0.05759208373415,-0.0312722850402446
0.8582548314371004,-0.0958056041889653,-0.0577242364459305,-0.0308498764010558
0.8581971072006545,-0.0958364540653664,-0.0578223732524528,-0.0303990390159413
0.858139284827402,-0.0958668531043823,-0.0579259688919677,-0.0299550952729675
0.85808135885851,-0.0958968081996553,-0.0580360991656989,-0.0295189540914127
0.8580233227593443,-0.0959263271537467,-0.0581611198344092,-0.0290884950265852
0.85796516163951,-0.0959554156487733,-0.0582439111036643,-0.0286424535992788
0.8579069177284063,-0.0959840581023726,-0.0583276260817721,-0.0282009028403877
0.8578485901023245,-0.096012259005213,-0.0584282510613481,-0.0277680942971246
0.8577901618512631,-0.0960400270995101,-0.0585359319938079,-0.0273413078866013
0.8577316259192693,-0.0960673684073967,-0.058659025938672,-0.0269194314013961
0.8576729668933306,-0.0960942878387981,-0.0587857720937805,-0.0264995958289319
0.8576141811212369,-0.096120787434627,-0.058868379539631,-0.026055453381139
0.8575553127416973,-0.0961468428880082,-0.058964385863199,-0.025619211877949
0.8574963483558341,-0.0961724620998861,-0.0590672004058718,-0.0251901679036813
0.8574372811554283,-0.0961976522677898,-0.0591858050222484,-0.0247670270351367
0.857378095350406,-0.0962224192948249,-0.0593087414144708,-0.024348510870588
