x,y,u,v
1.1374600990222,-0.0954166271020644,0.63342756,0.24517484
1.1371393755072026,-0.0954356798229631,0.63462734,0.85119385
1.1367567032630492,-0.0954485039785233,0.3786659,0.23534752
1.136439573073789,-0.0954509816683048,0.77489865,1.0180045
1.136061431669681,-0.0954434884278558,2.0709262,2.61846
1.135748371341701,-0.0954284065620604,1.0524216,2.2211483
1.1353751788652977,-0.0953998360368088,1.9408947,2.0047157
1.1350662300902843,-0.0953674054411971,2.1400259,2.4756823
1.134698055163669,-0.0953181365282749,-1.4666766,-1.8529437
1.1343933624941285,-0.0952685518164741,-1.6198235,-2.1898847
1.1340302948392258,-0.0951989056653861,0.7747086,0.582902
1.1337299480846257,-0.0951324156340321,-0.475176,-0.92014277
1.1334316369467368,-0.0950583066933626,-0.62825423,-1.1769711
1.1330763103024266,-0.0949594259519793,2.1816945,1.9765979
1.1327824576257188,-0.0948687254283277,2.3075826,1.7389711
1.132432708126143,-0.094749768492035,-0.5253809,-0.8349482
1.1321436587968303,-0.0946421771983663,0.69564265,-0.021814965
1.1317996828779573,-0.0945030154282871,-2.167538,-2.7006793
1.131515509754212,-0.0943785875779883,-2.438559,-3.1620433
1.1311774866916124,-0.0942191978572882,1.9475833,1.6840545
1.1308983703274702,-0.0940779117582756,1.2206727,-0.3548755
1.1305665639241482,-0.0938982646559324,2.0620773,2.0949724
1.1302926362659271,-0.0937401797401509,0.93591124,-0.12598436
1.129967134646072,-0.0935403729973695,2.1514118,2.1898475
1.12969852390897,-0.093365401841017,1.2272826,-0.291355
1.1293795221781642,-0.0931452844435304,1.9374487,1.5547227
1.1291164304875263,-0.0929534129382328,-1.0602703,-1.0246817
1.128804006905936,-0.0927130072112897,1.3222953,-0.5140202
1.1285466019081696,-0.0925041434284766,0.90047616,1.2056781
1.1282411019979923,-0.0922434903739642,-1.8912196,-2.338016
1.1279893418052211,-0.0920179165900719,0.22748312,-1.0695014
1.1276907414786368,-0.0917370599553233,0.26563877,-1.10958
1.127444828860916,-0.0914946044193626,1.0765218,1.4639395
1.1271533490753232,-0.0911935139519097,0.8396664,1.0872123
1.1269134938039604,-0.0909341740346786,-3.3412776,-3.317623
1.126629201499037,-0.0906130409046634,-2.0335803,-1.8716403
1.126395191983134,-0.0903371072179252,0.27938575,-1.1639802
1.1261182246430026,-0.089995708961249,-2.798999,-2.643645
1.1258903934656606,-0.0897028750562552,-0.022775404,-1.4592646
1.1256208697586232,-0.0893412466718546,-3.4931777,-3.529203
1.1253993054802818,-0.0890315754009822,-0.27205268,-1.9192468
1.1251806302683032,-0.0887143499046532,1.0607185,1.4308914
1.1249221090585526,-0.088323659888805,-3.5663142,-3.552991
1.1247096887852142,-0.087989792682295,1.8470414,0.7843906
1.1244586408552877,-0.0875790564159475,2.9094794,3.1843688
1.12425266988589,-0.0872283819030284,2.557518,2.940084
1.1240093669618354,-0.0867975549979993,1.9626758,0.35611045
1.1238098763391071,-0.0864301952557578,1.576135,0.11616313
1.1235744605453764,-0.0859793189878662,1.701837,1.6088576
1.1233815283271833,-0.0855953370847292,1.2481323,1.0899546
1.1231538185927854,-0.085124814154186,2.692047,3.0560417
1.1229674455217165,-0.0847243363334589,1.4276451,1.6194448
1.122747727809728,-0.0842340885267432,-2.181975,-1.704529
1.1225677577294648,-0.0838174107346705,2.4714563,2.770373
1.1223557960330726,-0.0833073983048395,1.9347454,2.5612872
1.122182574365338,-0.0828741624952307,1.314647,1.3435694
1.1219785857474844,-0.0823444560854061,1.6249269,1.5601428
1.1218118767166183,-0.0818948267231712,1.2265449,-0.24751079
1.121615832600438,-0.0813454214533868,1.2166506,-0.4213861
1.121455790542506,-0.0808794368429599,1.662033,2.1318982
1.1212677357090433,-0.0803106036105841,1.5770718,2.0246968
1.121114261900226,-0.0798284693896155,0.73275465,-0.9120958
1.1209341892433868,-0.0792400983556294,1.1612086,-3.124074
1.1207873965092154,-0.0787419175868875,0.7740064,0.6318135
1.1206151824567598,-0.0781344274854811,0.23826826,-1.0027388
1.1204749088323218,-0.0776201290396233,0.9804639,1.020678
1.1203105219431109,-0.076993308817465,0.42332086,-0.6978587
1.1201768271473225,-0.0764630757684527,-0.64162016,-0.31950533
1.1200202293678343,-0.075817301708337,0.24504836,-1.2899296
1.1198929159657176,-0.0752712093876934,0.7069277,0.024119204
1.1197684905139589,-0.0747179120846603,-1.288706,-1.4843163
1.1196231439447617,-0.0740443117332907,-1.0416176,-2.7388651
1.1195052201999989,-0.0734751797745746,-2.8136325,-3.33578
1.119367535429947,-0.0727830526656965,-2.251554,-2.0461237
1.11925592862418,-0.0721984597252584,-2.218558,-1.9745243
1.1191256726024963,-0.0714876895224242,-1.0890945,-2.6694524
1.1190201775792925,-0.07088769812711,2.5900319,1.7317309
1.1188973974984102,-0.0701583966152831,-2.663489,-3.0359128
1.1187981108688905,-0.0695431831508959,1.5985295,2.2046173
1.1186826354766235,-0.0687957871964228,1.5500827,3.3061328
1.1185894280714306,-0.0681652447745663,1.6656045,2.0762694
1.1184811042168443,-0.0673995580061153,1.7073609,3.0035298
1.1183937953122538,-0.0667539126359179,1.8240744,1.176537
1.1182925669315935,-0.065970087001294,1.6323341,1.6205562
1.1182110408453387,-0.0653095225090417,1.5493261,-0.03242934
1.118116653328873,-0.0645079986342257,1.371276,-0.31546164
1.1180408236325556,-0.0638327662856499,2.123673,-3.4327908
1.1179530945555436,-0.0630140706692264,1.6302614,3.281218
1.1178827248208294,-0.0623246275842418,1.5475031,1.7556875
1.1178015035820117,-0.0614885229612259,1.5880811,0.85721654
1.1177364578535132,-0.0607845953753403,1.1279031,-2.0115561
1.1176615523506674,-0.0599314550270424,1.7226397,1.9925077
1.1176017563173513,-0.0592134277705181,0.6368969,-0.0041364417
1.1175329433692718,-0.058343502020938,0.8040078,-1.5746439
1.1174780939705296,-0.0576116241831988,1.1005172,0.8983208
1.1174151494988316,-0.0567250739058064,1.367967,-0.26999068
1.1173650896297935,-0.0559795702960302,1.137593,1.1635439
1.1173078857008183,-0.0550767974675049,0.57241035,-0.5618055
