x,y,xdot,ydot
0.8696615554595801,-0.0662436872429132,-0.0155609402540837,-0.1598201501669789
0.869645994519326,-0.0664035073930802,-0.0157088657675152,-0.1594488460807291
0.8696302856535585,-0.0665629562391609,-0.0158619249439798,-0.1590775189187743
0.8696144237286145,-0.0667220337580797,-0.0160173177888294,-0.1587046952259475
0.8695984064108258,-0.0668807384533056,-0.0161135955642551,-0.1582876480911806
0.8695822928152614,-0.0670390261013968,-0.0162317611105962,-0.1578955270691638
0.8695660610541509,-0.067196921628466,-0.016373295169849,-0.1575179248366487
0.869549687758981,-0.0673544395533026,-0.0165240922480481,-0.157143746104633
0.8695331636667329,-0.0675115832994072,-0.0166793322076983,-0.1567689833249581
0.8695164843345252,-0.0676683522827322,-0.0167771767561245,-0.1563450328821907
0.8694997071577691,-0.0678246973156144,-0.0168954420886884,-0.1559436192409533
0.8694828117156804,-0.0679806409348553,-0.0170352977698311,-0.1555658324336247
0.8694657764179106,-0.068136206767289,-0.0171861236439174,-0.1551920820842027
0.8694485902942667,-0.0682913988493732,-0.0173425016689071,-0.1548175724441768
0.8694312477925977,-0.0684462164218173,-0.0175015377490438,-0.1544407426553559
0.8694137462548487,-0.0686006571644727,-0.0176015248658065,-0.1540165432101086
0.8693961447299828,-0.0687546737076828,-0.0177227960899611,-0.1536242279880299
0.8693784219338929,-0.0689082979356708,-0.0178674790780533,-0.1532455683868382
0.8693605544548149,-0.0690615435040577,-0.0180216797954836,-0.1528689433268357
0.8693425327750194,-0.0692144124473845,-0.0181804363474122,-0.1524908165044445
0.869324352338672,-0.0693669032638889,-0.0183402367068595,-0.1521106603659078
0.8693060121019651,-0.0695190139242549,-0.0184410746260802,-0.1516876833062561
0.869287571027339,-0.0696707016075611,-0.0185655615910409,-0.1512904933205114
0.8692690054657479,-0.0698219921008816,-0.0187120813006243,-0.1509064441339504
0.8692502933844473,-0.0699728985450156,-0.0188684063462802,-0.1505242974409351
0.869231424978101,-0.0701234228424565,-0.0190285562113578,-0.1501400523780127
0.8692123964218896,-0.0702735628948345,-0.0191302726183249,-0.1497100314037048
0.8691932661492713,-0.0704232729262382,-0.019252060198021,-0.1493091530237219
0.8691740140890732,-0.0705725820792619,-0.0193975385020524,-0.1489241876939844
0.8691546165505712,-0.0707215062669559,-0.0195537456189318,-0.1485423502677583
0.8691350628049523,-0.0708700486172237,-0.0197146168343893,-0.1481590469306562
0.869115348188118,-0.0710182076641543,-0.0198783480754121,-0.1477717365376836
0.8690954698400426,-0.071165979400692,-0.0199825097690666,-0.1473400011345619
0.8690754873302735,-0.0713133194018266,-0.0201082379043692,-0.1469394411436692
0.8690553790923692,-0.0714602588429703,-0.0202573403913864,-0.1465518670422207
0.8690351217519778,-0.0716068107100125,-0.0204157385941454,-0.1461665714591516
0.8690147060133837,-0.0717529772814716,-0.0205784988530238,-0.1457785666370145
0.8689941275145306,-0.0718987558481086,-0.0206835192168344,-0.145342189165962
0.8689734439953138,-0.0720440980372746,-0.0208078701067088,-0.1449386505248989
0.8689526361252071,-0.0721890366877995,-0.0209557536417376,-0.1445519352965588
0.8689316803715654,-0.0723335886230961,-0.0211146267268809,-0.144167217705132
0.8689105657448386,-0.0724777558408012,-0.0212784912024381,-0.1437833693483361
0.8688892872536361,-0.0726215392101495,-0.0214448883443301,-0.1433960177296911
0.8688678423652918,-0.0727649352278792,-0.0215515378426793,-0.1429614190668948
0.8688462908274491,-0.0729078966469461,-0.0216790932915508,-0.1425548999156749
0.8688246117341576,-0.0730504515468618,-0.0218304589762217,-0.1421654392636007
0.8688027812751814,-0.0731926169861254,-0.0219910486409297,-0.1417768335987893
0.8687807902265404,-0.0733343938197242,-0.022156530948971,-0.1413892731264515
0.8687586336955915,-0.0734757830928506,-0.0223238531376664,-0.1409973873545895
0.8687363098424538,-0.0736167804802052,-0.0224311203726798,-0.140561630539631
0.8687138787220811,-0.0737573421107448,-0.0225612509027181,-0.1401543038499793
0.8686913174711783,-0.0738974964145948,-0.0227138161343684,-0.1397581747880376
0.868668603655044,-0.0740372545893829,-0.0228758016430591,-0.1393670138012037
0.8686457278534009,-0.0741766216031841,-0.0230421841352962,-0.1389731394432145
0.8686226856692656,-0.0743155947426273,-0.0231500068833348,-0.138532178888619
0.8685995356623822,-0.0744541269215159,-0.0232772060112989,-0.1381225097286201
0.868576258456371,-0.0745922494312445,-0.0234283230379091,-0.1377269736026475
0.8685528301333331,-0.0747299764048472,-0.0235905582920554,-0.1373369677798099
0.868529239575041,-0.074867313372627,-0.0237578688577767,-0.1369468856574503
0.8685054817061832,-0.0750042602582844,-0.0239273633384679,-0.1365518678688945
0.8684815543428448,-0.0751408121261533,-0.0240366140839756,-0.1361109218752996
0.8684575177287608,-0.0752769230480286,-0.024167368642133,-0.1356988770563961
0.8684333503601187,-0.075412621925085,-0.0243217344425226,-0.135303624242199
0.8684090286256761,-0.0755479255493272,-0.0244852198661263,-0.1349079784615504
0.8683845434058101,-0.0756828335277888,-0.024653312041564,-0.13451213256159
0.8683598900937685,-0.0758173456603504,-0.0247633456911383,-0.1340672258101286
0.8683351267480773,-0.0759514128861605,-0.0248929690503458,-0.1336504517863852
0.8683102337790269,-0.0760850633379469,-0.0250453406032769,-0.1332556763812717
0.8682851884384236,-0.0762183190143281,-0.0252093032331575,-0.1328648939138605
0.8682599791351905,-0.076351183908242,-0.02537757346626,-0.1324699920602406
0.8682346015617243,-0.0764836539003022,-0.0255487261528133,-0.132073122281276
0.8682090528355715,-0.0766157270225835,-0.0256599921787393,-0.1316286423346595
0.8681833928433927,-0.0767473556649182,-0.0257916350761347,-0.1312135873460271
0.8681576012083166,-0.0768785692522642,-0.0259470597240825,-0.1308143499746548
0.8681316541485926,-0.0770093836022388,-0.0261120095121395,-0.1304181716921062
0.8681055421390804,-0.077139801773931,-0.0262816916780335,-0.1300215159926657
0.8680792604474024,-0.0772698232899236,-0.0264533157445729,-0.1296229300256336
0.8680528071316578,-0.0773994462199492,-0.0265644441847953,-0.1291797664393587
0.868026242687473,-0.0775286259863886,-0.0266974365851546,-0.1287618901085491
0.8679995452508878,-0.0776573878764972,-0.0268534504415365,-0.1283593234019244
0.8679726918004463,-0.0777857471998991,-0.0270197711350834,-0.1279597652490481
0.8679456720293113,-0.0779137069651481,-0.0271898110799525,-0.1275587894464467
0.8679184822182313,-0.0780412657545946,-0.0273012566005578,-0.1271107997796799
0.8678911809616308,-0.0781683765543743,-0.0274315695711506,-0.1266911813426048
0.8678637493920596,-0.0782950677357169,-0.0275863795006772,-0.1262884568563289
0.8678361630125588,-0.0784213561925732,-0.0277517118904106,-0.12588937293403
0.8678084113006684,-0.0785472455655072,-0.0279215041491163,-0.1254891797395545
0.8677804897965193,-0.0786727347452468,-0.0280941002769866,-0.1250856713889304
0.8677523956962424,-0.0787978204166357,-0.0282067601471218,-0.1246406778926662
0.8677241889360953,-0.0789224610945284,-0.0283413067894511,-0.1242217125535424
0.8676958476293058,-0.0790466828070819,-0.0284981818853569,-0.1238169827612207
0.8676673494474205,-0.0791704997898431,-0.0286641441394347,-0.1234148426311637
0.867638685303281,-0.0792939146324743,-0.0288346507364706,-0.1230107717322212
0.8676098506525446,-0.0794169254042065,-0.0289474410341863,-0.1225606030155917
0.8675809032115104,-0.0795394860072221,-0.0290799946466784,-0.1221381693529272
0.8675518232168637,-0.079661624176575,-0.0292350321870954,-0.1217337840691892
0.8675225881846766,-0.0797833579606442,-0.0294003009913606,-0.1213323088857552
0.8674931878836852,-0.07990469026953,-0.0295712029439501,-0.1209328117626052
0.8674636166807412,-0.0800256230812926,-0.0297441582994657,-0.120529779611948
0.8674338725224418,-0.0801461528609045,-0.0298577818407194,-0.1200829168806156
0.867404014740601,-0.0802662357777852,-0.0299924325859625,-0.1196625992738544
0.8673740223080151,-0.080385898377059,-0.0301499122832218,-0.1192553775467697
0.8673438723957319,-0.0805051537546058,-0.0303162740338414,-0.1188503606910266
0.867313556121698,-0.0806240041152968,-0.0304873990172297,-0.1184466544400869
0.8672830687226808,-0.0807424507697369,-0.0306607582788334,-0.1180385956732942
0.867252407964402,-0.0808604893654102,-0.0307740474007976,-0.1175903433338256
0.8672216339170011,-0.080978079708744,-0.0309090296678847,-0.1171642858525107
0.8671907248873333,-0.0810952439945965,-0.0310656915724043,-0.11675222840052
0.8671596591957609,-0.081211996222997,-0.0312327408634057,-0.1163462588242563
0.8671284264548975,-0.0813283424818213,-0.0314037380228988,-0.1159374145707833
0.8670970227168746,-0.0814442798963921,-0.0315168642216501,-0.1154848013928879
0.867065505852653,-0.081559764697785,-0.0316491071706461,-0.1150568414000281
0.8670338567454823,-0.081674821539185,-0.0318051184454162,-0.1146492986658267
0.8670020516270368,-0.0817894708378508,-0.0319710221951406,-0.114243091819838
0.8669700806048417,-0.0819037139296706,-0.0321420249260717,-0.1138381057671185
0.8669379385799156,-0.0820175520354378,-0.0323148443998367,-0.1134278834732264
0.8669056237355158,-0.082130979918911,-0.0324284611525758,-0.112975937521422
0.8668731952743632,-0.0822439558564324,-0.0325636734027654,-0.1125521425944052
0.8668406316009605,-0.0823565079990268,-0.0327206720040402,-0.1121402303479747
0.8668079109289565,-0.0824686482293748,-0.0328872478808954,-0.1117329437990652
0.8667750236810756,-0.0825803811731739,-0.0330580358733532,-0.1113216869015706
0.8667419656452022,-0.0826917028600754,-0.0332311919666533,-0.1109095282870911
0.8667087344532356,-0.0828026123883625,-0.0333440924365218,-0.110458624857508
0.8666753903607991,-0.08291307101322,-0.0334798170353581,-0.1100319619730777
0.8666419105437637,-0.0830231029751931,-0.0336366466503949,-0.1096168326774431
0.8666082738971134,-0.0831327198078706,-0.033803149496923,-0.1092056610260266
0.8665744707476164,-0.0832419254688966,-0.033973930577515,-0.1087950351040117
0.8665404968170389,-0.0833507205040006,-0.0340864295635485,-0.1083380851879989
0.8665064103874753,-0.0834590585891886,-0.0342184791405909,-0.1079099332069804
0.8664721919083347,-0.0835669685223956,-0.0343743470658932,-0.107497776093572
0.8664378175612688,-0.0836744662984892,-0.0345398878526056,-0.1070896695104162
0.8664032776734162,-0.0837815559679996,-0.0347095771568794,-0.1066781751088001
0.8663685680962593,-0.0838882341431084,-0.0348818476777786,-0.1062644056705312
0.8663336862485815,-0.0839944985487789,-0.0349947175726121,-0.1058104774233805
0.8662986915310089,-0.0841003090262023,-0.0351296724794599,-0.1053807852599198
0.8662635618585295,-0.0842056898114622,-0.0352861705997894,-0.1049663186133202
0.8662282756879297,-0.0843106561300755,-0.0354516092792126,-0.1045555121263693
0.8661928240786505,-0.0844152116422019,-0.0356215460280694,-0.104143868439448
0.8661572025326224,-0.0845193555106413,-0.0357933575637179,-0.1037254573223104
0.8661214091750586,-0.0846230809679636,-0.035905569149089,-0.1032698529362699
0.8660855036059095,-0.0847263508208999,-0.0360396438481544,-0.1028362143919062
0.8660494639620614,-0.0848291870352918,-0.0361952219338265,-0.1024170265806055
0.8660132687401275,-0.0849316040618724,-0.0363604534173482,-0.1020014884399002
0.8659769082867101,-0.0850336055503123,-0.0365295196354447,-0.1015855414239125
0.8659403787670747,-0.0851351910917362,-0.0366408762213647,-0.1011296731992925
0.8659037378908534,-0.0852363207649355,-0.0367728116769038,-0.1006988737063773
0.8658669650791765,-0.0853370196386419,-0.03692743590338,-0.1002826833840047
0.8658300376432732,-0.0854373023220259,-0.0370918983749958,-0.0998694205302701
0.8657929457448982,-0.0855371717425562,-0.0372604057908712,-0.0994552690829394
0.8657556853391073,-0.0856366270116391,-0.037430783421134,-0.0990377488714709
0.8657182545556862,-0.0857356647605106,-0.0375424021689324,-0.098581883453061
0.8656807121535173,-0.0858342466439636,-0.0376766965597043,-0.09815233136052
0.8656430354569575,-0.0859323989753242,-0.0378320014107321,-0.0977355453924178
0.8656052034555468,-0.0860301345207166,-0.0379960511233869,-0.097320978656167
0.8655672074044234,-0.0861274554993728,-0.0381641247428062,-0.096904697510922
0.8655290432796806,-0.0862243601968837,-0.0382749940233135,-0.0964462157353506
0.8654907682856573,-0.086320806412619,-0.0384052662754036,-0.0960133615722837
0.8654523630193819,-0.0864168197741913,-0.0385590674909842,-0.095598992019168
0.8654138039518909,-0.0865124187662105,-0.0387223866689111,-0.0951865629296144
0.865375081565222,-0.0866076053291401,-0.03888981162341,-0.0947722479632929
0.8653361917535987,-0.0867023775771034,-0.0390590219310034,-0.0943537881008813
0.8652971327316676,-0.0867967313652043,-0.039169948536129,-0.0938952570205364
0.8652579627831315,-0.0868906266222248,-0.0393030317453293,-0.0934636372648037
0.8652186597513861,-0.0869840902594896,-0.039456933336583,-0.0930441983873659
0.8651792028180495,-0.087077134457877,-0.0396191246694345,-0.0926261361591146
0.8651395836933801,-0.0871697605940361,-0.0397855457956674,-0.0922095857084863
0.8650997981475844,-0.0872619701797446,-0.0399538407866091,-0.0917892970069338
0.8650598443067978,-0.0873537594767515,-0.040063961405646,-0.0913307339809911
0.8650197803453922,-0.0874450902107325,-0.0401964380177877,-0.0908962444076409
0.8649795839073744,-0.0875359864551401,-0.0403488420823458,-0.0904734176470248
0.864939235065292,-0.0876264598727871,-0.0405098571038822,-0.09005215790907
0.8648987252081881,-0.0877165120306962,-0.040675313873026,-0.0896326902706829
0.8648580498943151,-0.0878061447209669,-0.0407840597268217,-0.0891739615210807
0.8648172658345883,-0.087895318682488,-0.0409129731189405,-0.0887370406544284
0.8647763528614694,-0.0879840557231424,-0.0410640040945968,-0.0883171479370577
0.8647352888573747,-0.0880723728710795,-0.0412237568154367,-0.087898163136071
0.8646940651005592,-0.0881602710342155,-0.041388212934536,-0.0874804967380015
0.8646526768876247,-0.0882477515309535,-0.04155465068524,-0.0870581301069762
0.8646111222369395,-0.0883348096610605,-0.0416635992297099,-0.0866007626704713
0.8645694586377097,-0.088421410423731,-0.041794355280029,-0.0861635895958433
0.8645276642824297,-0.0885075740133268,-0.0419455859729165,-0.085741644171958
0.8644857186964567,-0.0885933156574988,-0.0421048497613541,-0.0853200320155412
0.8644436138466954,-0.0886786356895143,-0.04226834280378,-0.0848992749711611
0.8644013455038917,-0.0887635349644855,-0.0423760182686611,-0.0844364768847889
0.8643589694856231,-0.0888479714413703,-0.0425038470782046,-0.0840020423942823
0.8643164656385449,-0.0889319734837646,-0.0426529141416506,-0.0835825896572201
0.8642738127244033,-0.0890155560734218,-0.0428108770804038,-0.0831633466676765
0.8642310018473229,-0.0890987194200895,-0.0429730612347698,-0.082744442661184
0.8641880287860881,-0.0891814638627506,-0.0431377830959351,-0.0823243872272027
0.8641448910029922,-0.0892637882499778,-0.0432452161769428,-0.0818647864858915
0.8641016457868153,-0.0893456530364637,-0.0433742517508821,-0.0814286459976128
0.8640582715350644,-0.0894270816824613,-0.0435234402405258,-0.0810065330965391
0.8640147480948239,-0.0895080882155579,-0.0436802590878813,-0.0805837597252358
0.8639710678357361,-0.0895886719752831,-0.0438413458626943,-0.0801613516223854
0.8639272264898734,-0.0896688333269055,-0.0440044992285418,-0.0797370256551096
0.8638832219906448,-0.0897485703525606,-0.0441108445882655,-0.0792753372141562
0.8638391111460566,-0.0898278456897748,-0.0442387453227606,-0.0788352141098575
0.8637948724007338,-0.0899066809038846,-0.0443864840475108,-0.0784092428814086
0.8637504859166864,-0.089985090146766,-0.0445424766773479,-0.0779865381497708
0.863705943440009,-0.0900630766849158,-0.0447021434212013,-0.0775632154966245
0.8636612412965877,-0.0901406399004124,-0.0448067138491482,-0.0771007976561098
0.8636164345827386,-0.0902177406980685,-0.0449314692250814,-0.0766625977298647
0.8635715031135135,-0.0902944032957984,-0.0450772545400747,-0.0762388615373672
0.8635264258589734,-0.0903706421573358,-0.0452316320180018,-0.0758180380476929
0.8634811942269555,-0.0904464601953835,-0.0453900626457442,-0.0753964278394649
0.8634358041643098,-0.0905218566232229,-0.0455504464835545,-0.0749723266247943
0.8633902537178262,-0.0905968289498477,-0.0456545596941908,-0.0745103607754345
0.863344599158132,-0.0906713393106232,-0.0457805567827558,-0.0740699438207607
0.8632988186013493,-0.0907454092544439,-0.0459252520077338,-0.0736422029096147
0.8632528933493415,-0.0908190514573535,-0.0460785170264517,-0.073217580762299
0.8632068148323151,-0.0908922690381158,-0.0462360353537765,-0.0727958269310029
0.8631605787969613,-0.0909650648650468,-0.0463389534058359,-0.0723343197501561
0.8631142398435554,-0.091037399184797,-0.046461763049989,-0.0718963894931392
0.8630677780805054,-0.0911092955742901,-0.0466049164298298,-0.0714715106539332
0.8630211731640756,-0.0911807670849441,-0.0467567429352049,-0.0710491778372123
0.8629744164211404,-0.0912518162627813,-0.0469123810146261,-0.0706254868415921
0.8629275040401257,-0.0913224417496229,-0.0470704042787673,-0.0702026026370218
0.862880433635847,-0.0913926443522599,-0.0471726211244591,-0.0697412336953302
0.8628332610147226,-0.0914623855859552,-0.047296332152589,-0.0693006384342005
0.86278596468257,-0.0915316862243894,-0.0474386601953286,-0.0688720378350079
0.8627385260223747,-0.0916005582622244,-0.0475895967020143,-0.0684494752711786
0.8626909364256726,-0.0916690077374956,-0.0477439532952385,-0.0680249109596189
0.8626431924723774,-0.0917370326484552,-0.0478996534348479,-0.067596279904513
0.8625952928189425,-0.0918046289283597,-0.0480007607399454,-0.0671343848737086
0.8625472920582026,-0.0918717633132334,-0.0481229592308123,-0.0666925273974436
0.8624991690989717,-0.0919384558406309,-0.0482636398010703,-0.0662622704109263
0.8624509054591707,-0.0920047181110418,-0.0484125949719455,-0.0658376761880441
0.8624024928641988,-0.0920705557872298,-0.0485648193797162,-0.0654106763872749
0.862353928044819,-0.0921359664636171,-0.048663912004334,-0.0649506012006213
0.8623052641328147,-0.0922009170648178,-0.0487839205648797,-0.0645114784551708
0.8622564802122499,-0.0922654285432729,-0.0489222917986098,-0.0640832012861046
0.8622075579204512,-0.092329511744559,-0.0490697686378177,-0.0636604458515082
0.8621584881518134,-0.0923931721904105,-0.0492205072701292,-0.063235044507452
0.8621092676445433,-0.092456407234918,-0.0493726918755644,-0.0628051643540532
0.8620598949526678,-0.092519212399272,-0.0494714717015392,-0.0623429220579751
0.8620104234809662,-0.09258155532133,-0.0495904142231194,-0.0618992202455037
0.8619608330667431,-0.0926434545415755,-0.0497287039818819,-0.0614710089250225
0.8619111043627612,-0.0927049255505005,-0.049874008866852,-0.0610431031448914
0.8618612303538944,-0.0927659686536454,-0.050023131014832,-0.0606165369326378
0.8618112072228795,-0.0928265851905781,-0.0501737140884554,-0.0601853783477884
0.8617610335087911,-0.0928867705689259,-0.0502708350516267,-0.0597218283966681
0.8617107626737395,-0.0929464923973225,-0.0503896129776911,-0.0592811071239143
0.8616603730607618,-0.0930057735044464,-0.0505256704500879,-0.0588499105322609
0.8616098473903118,-0.0930646234149787,-0.0506694675937818,-0.0584231830111978
0.861559177922718,-0.0931230465979899,-0.05081603402424,-0.0579928307354387
0.8615083618886937,-0.0931810394287253,-0.0509108484068171,-0.0575307201086167
0.8614574510402869,-0.093238570148834,-0.0510261349545715,-0.0570877750165125
0.8614064249053324,-0.0932956579238505,-0.0511601076122441,-0.0566591008963184
0.8613552647977202,-0.0933523170247468,-0.051302479226545,-0.0562347227202951
0.8613039623184936,-0.0934085517474671,-0.0514474791989316,-0.0558062593407759
0.8612525148392947,-0.0934643580068078,-0.051594315076364,-0.0553767615830388
0.8612009205242183,-0.0935197347683909,-0.0516890399109163,-0.0549150135510594
0.8611492314843073,-0.093574649781942,-0.0518041665627274,-0.0544709106114582
0.8610974273177446,-0.0936291206925534,-0.051937229156478,-0.0540404625632953
0.8610454900885881,-0.0936831611551167,-0.0520774463306192,-0.0536132583402249
0.8609934126422575,-0.0937367744134569,-0.0522204959404528,-0.0531820903135503
0.860941192146317,-0.0937899565037705,-0.0523127077908124,-0.05271850856783
0.8608888794385262,-0.0938426750123383,-0.0524256836423305,-0.0522785730386515
0.8608364537548839,-0.093894953585377,-0.0525569369777948,-0.0518513438804433
0.8607838968179061,-0.0939468049292574,-0.0526955580330865,-0.0514268696081943
0.860731201259873,-0.0939982317988656,-0.0528369937707212,-0.0509979952974556
0.8606783642661023,-0.0940492297941631,-0.0529799528309255,-0.0505673137734239
0.8606253843132714,-0.0940997971079365,-0.0530714154724429,-0.0501046300826857
0.860572312897799,-0.0941499017380192,-0.0531842765892363,-0.0496636038676276
0.8605191286212097,-0.0941995653418868,-0.0533141198528347,-0.0492342846651611
0.8604658145013568,-0.094248799626552,-0.0534507770429369,-0.0488072983893365
0.860412363724314,-0.0942976069249413,-0.053589584093746,-0.0483750609549409
0.8603587741402202,-0.0943459819858962,-0.0537302835641778,-0.047941525050316
0.8603050438566561,-0.0943939235109466,-0.0538201142967469,-0.047477210419738
0.8602512237423593,-0.0944414007213663,-0.0539311328778521,-0.0470334486887125
0.8601972926094814,-0.094488434170055,-0.054058201724064,-0.046600892396566
0.8601432344077573,-0.0945350350624516,-0.0541922165593369,-0.0461709747214748
0.860089042191198,-0.094581206037173,-0.0543292088800239,-0.0457401075194598
0.8600347129823179,-0.0946269461446925,-0.0544171788360823,-0.0452788845216069
0.8599802958034819,-0.0946722250292141,-0.0545258670930968,-0.0448386904040405
0.8599257699363888,-0.0947170637196181,-0.0546506132083395,-0.0444089003065598
0.8598711193231805,-0.0947614726199247,-0.0547829643737108,-0.0439815398412941
0.8598163363588068,-0.094805454159766,-0.0549184077820522,-0.0435529023584239
0.8597614179510248,-0.0948490070621244,-0.0550048915270761,-0.0430923035218092
0.8597064130594977,-0.0948920993656462,-0.0551117035952919,-0.042653444752673
0.8596513013559024,-0.0949347528103989,-0.0552354490431264,-0.0422250848195915
0.8595960659068592,-0.0949769778952185,-0.055365746401264,-0.0417979734557601
0.8595407001604579,-0.0950187758686743,-0.0554994827405507,-0.0413695822250532
0.8594852006777174,-0.0950601454508993,-0.0556341291810179,-0.0409378091418997
0.8594295665485364,-0.0951010832600412,-0.0557198190038465,-0.0404756399373939
0.8593738467295325,-0.0951415588999786,-0.0558256452463814,-0.0400326084930729
0.8593180210842861,-0.0951815915084717,-0.0559470743960583,-0.0395997299058148
0.8592620740098901,-0.0952211912383775,-0.0560751628437549,-0.039168492012781
0.8592059988470463,-0.0952603597303903,-0.0562068614518023,-0.0387397156666907
0.8591497919855945,-0.095299099446057,-0.0562907660870972,-0.0382794052667274
0.8590935012195073,-0.0953373788513237,-0.0563943682479081,-0.0378396526164074
0.8590371068512594,-0.0953752185039401,-0.0565138678678761,-0.0374094526798557
0.8589805929833916,-0.0954126279566199,-0.0566398174989619,-0.0369802233747341
0.8589239531658927,-0.0954496081799947,-0.0567684585903728,-0.0365487951234088
0.8588671847073023,-0.0954861569751181,-0.0568992888389241,-0.0361184288866632
0.8588102854184634,-0.0955222754040047,-0.0569820392112552,-0.0356579688520397
0.8587533033792522,-0.0955579333728568,-0.0570845678218038,-0.0352155663512744
0.8586962188114303,-0.0955931489392081,-0.0572020361624553,-0.0347820153468975
0.8586390167752679,-0.095627930954555,-0.0573260747890217,-0.0343531780393655
0.8585816907004789,-0.0956622841325943,-0.0574525916791846,-0.0339217360604615
0.8585242381087996,-0.0956962058686548,-0.0575804170645876,-0.0334867147908379
0.858466657691735,-0.0957296925834456,-0.0576606553339839,-0.0330226559881485
0.8584089970364011,-0.0957627152394338,-0.0577616711071631,-0.032580852745276
0.8583512353652939,-0.095795296092179,-0.0578768084663525,-0.03214704241411
0.8582933585568275,-0.0958274431345932,-0.0579978999941683,-0.0317137190332523
0.8582353606568334,-0.0958591568536264,-0.058121990284132,-0.0312819842118385
0.8581772386665493,-0.0958904388378383,-0.0582002136448967,-0.0308218142396745
0.8581190384529044,-0.0959212606520779,-0.0582980574970939,-0.0303792224914747
0.8580607403954073,-0.0959516398745694,-0.0584116514479989,-0.0299494576096371
0.8580023287439592,-0.095981589332179,-0.0585308187080211,-0.0295193000868007
0.8579437979252512,-0.0960111086322658,-0.058652251091828,-0.0290859835825041
0.8578851456741594,-0.0960401946158483,-0.0587295042421608,-0.0286271121831661
0.8578264161699173,-0.0960688217280315,-0.0588266945396945,-0.0281847947714142
0.8577675894753776,-0.0960970065228029,-0.0589376471071715,-0.0277495671993191
0.8577086518282704,-0.0961247560900022,-0.0590539783752203,-0.0273210698666013
0.8576495978498951,-0.0961520771598688,-0.0591734985418498,-0.0268899762508614
0.8575904243513532,-0.0961789671361197,-0.0592947954436277,-0.0264586417544449
0.8575311295559096,-0.0962054257778741,-0.0594156952114377,-0.0260213550344914
0.8574717138606982,-0.0962314471329086,-0.059491561283457,-0.0255607597657277
0.8574122222994147,-0.0962570078926744,-0.0595868454558025,-0.0251161500945071
0.8573526354539589,-0.0962821240427689,-0.0596955921890845,-0.0246823082628905
0.8572929398617698,-0.0963068063510318,-0.0598096433776946,-0.0242477944335773
0.8572331302183921,-0.0963310541454653,-0.0598822414752405,-0.0237905714220417
