x,y,u,v
0.9496832599378487,-0.0325673577016509,-3.9987564,-3.9202404
0.9519897067465274,-0.0340150395379388,-3.993193,-3.940601
0.954854601455714,-0.0356702014699044,-3.9920065,-3.5686023
0.9573212725219138,-0.0369729569253147,-3.9934163,-3.8792922
0.9603730386499326,-0.0384341245731165,-3.997923,-3.9641752
0.9629890315153828,-0.0395584400758847,-3.999887,4.0
0.9662097361684338,-0.0407855720125574,-3.999997,-3.999867
0.968956068339292,-0.0416995713207734,-3.9999936,3.9999933
0.9723183989261638,-0.0426573702801854,-3.9999907,4.0
0.9751683622936436,-0.0433338594747592,-3.9999995,3.8652048
0.9786351888618612,-0.0439935402720847,-3.9999995,3.9908392
0.9815541650186018,-0.0444125765616777,-3.9995866,0.36698923
0.9850806537120528,-0.0447554636207598,-3.9999905,0.5626458
0.9880290693471014,-0.0449065325507216,-3.9565008,0.6461421
0.9915661473974496,-0.0449261508489137,-3.993409,-0.7357457
0.9945028075222864,-0.0448090556841146,-2.6465871,2.819384
0.99800185164212,-0.0445115328666546,-3.5691695,1.226259
1.000887962766409,-0.0441367185583973,-2.6292777,-1.3068576
1.0043048326339623,-0.0435413557060498,-2.994714,1.33431
1.0071058968288802,-0.0429296833045133,0.14767036,2.8672931
1.0104030187045316,-0.0420652320851004,-0.9223329,2.7556832
1.0130919629081017,-0.0412429533398934,-3.1849778,3.9997017
1.016241762552298,-0.0401431000583969,3.589547,3.998746
1.0187991474278428,-0.0391399003569474,-3.818988,3.9989524
1.021783520474637,-0.0378409566539407,-3.7886333,3.9992492
1.0241979219545343,-0.036686678888713,-3.96129,3.7916665
1.027006557607521,-0.0352245886496681,-3.9945724,2.8008952
1.0292727264844,-0.0339488188803772,-3.9712338,0.2218345
1.0314713527759536,-0.0326267667503876,-3.998341,-3.8068511
1.0340212158833515,-0.030986614800919,-3.9967065,-3.8149939
1.036073385499548,-0.0295806543017029,-3.9996684,-1.5063913
1.0384504185633654,-0.0278534208313857,-3.9996312,-2.5342224
1.040361424898248,-0.0263854880768626,-3.9995096,3.8512015
1.0425730788342866,-0.0245954280050257,-3.9995437,3.9776595
1.0443501043182757,-0.0230840832644354,-3.9992478,3.999219
1.0464059390634046,-0.0212515603353526,-3.9990637,3.9962513
1.048057445776793,-0.0197119715994963,-3.9991891,3.9999986
1.0499680202229498,-0.0178532959908594,-3.9991436,4.0
1.0515030142797888,-0.0162979094323305,-3.9990804,4.0
1.053279244790544,-0.0144265900004974,-3.999392,4.0
1.054706827523073,-0.012865443321965,-3.9994984,4.0
1.056359549127348,-0.0109925837279651,-3.9998348,3.9998147
1.0576886183679115,-0.009434185150901,-3.9959323,3.9985173
1.0592283338277948,-0.0075694254830729,-3.9999914,0.89076734
1.0604675963720205,-0.0060215405980836,3.300077,3.9974935
1.0619048182956727,-0.0041733127807153,-3.9998672,-3.063968
1.0630624643732227,-0.0026421823770533,-3.9997008,-3.5538864
1.0644058316557337,-0.0008176531673121,-3.999947,-3.865753
1.0654888564290057,0.000691174629385,-3.9999583,-3.8610456
1.0667468576461654,0.0024864615431987,-3.9999661,-3.812192
1.0677620852307597,0.0039689450611952,-3.9999595,-0.1628345
1.0689425613911467,0.0057308790413606,-3.9999979,-3.357695
1.0698962420013662,0.007184349538316,-3.9999838,-3.9951866
1.0710063640743157,0.0089101162353716,-3.9999948,-3.9423594
1.071904206170888,0.0103327343089054,-3.9999819,-3.9945734
1.072950514648512,0.0120208682947218,-3.9901395,-3.9999971
1.0737977258764813,0.0134113946451923,-3.9893074,-3.997333
1.0747865670925287,0.015060527328787,-3.9772375,-0.22987448
1.0755892292080709,0.0164181191723283,3.9993684,-3.9999518
1.076528633686994,0.0180270084725952,3.7479289,-3.999683
1.077292735361453,0.0193508922960835,3.9551108,-3.9784777
1.078188508153653,0.0209187398959879,2.8690548,3.9737895
1.07891826545602,0.0222082061662367,-2.8829756,3.9646368
1.0797751367713508,0.0237349914520696,2.639317,3.6956034
1.080474656211817,0.0249900325529686,3.052272,-1.4876012
1.0812976458065562,0.0264751939517724,3.9998927,-3.9274757
1.0819705550193213,0.0276954044727976,4.0,-3.8545785
1.0827634655719884,0.0291386741701683,4.0,-2.8193054
1.0834127464290615,0.0303236678560916,4.0,3.9772265
1.084178926730759,0.0317249962676367,3.9999905,-3.9999955
1.0848072244094529,0.0328750673316359,3.9999995,1.3138092
1.0855496970422416,0.0342342701745856,3.999983,2.030533
1.0861594066930031,0.0353493650242409,3.9999247,-1.5380998
1.0868809065206246,0.0366667706692771,3.9989607,3.4642813
1.0874742002522635,0.037747626440799,3.9956136,2.6881273
1.0881772138690715,0.0390245046947508,3.9270813,3.5697525
1.0887560491048915,0.0400720566169732,3.4348662,2.4154184
1.0893288695600605,0.0411047057893637,3.6051037,-1.9233118
1.090008738330165,0.0423238916664292,3.3626754,-2.480052
1.090569225430895,0.0433230185635825,1.8645056,-2.9992473
1.091234730205257,0.0445014117598916,-1.6576676,-3.849281
1.091783198530862,0.0454662374345208,-1.2975504,-2.858946
1.0924342541615897,0.0466038680762099,2.9917555,-0.9568162
1.0929715645943188,0.0475354188122861,-0.9932226,0.22470325
1.09361005859118,0.0486339588485504,-2.8799098,3.3096907
1.094137305822676,0.0495333655058685,-0.22414733,0.9111624
1.0947648915672008,0.0505935950170998,-1.7197413,2.2386062
1.0952835507610592,0.0514617469134654,0.080833875,-0.12542973
1.0959011604078157,0.0524851865880289,-0.6645943,0.15668835
1.09641243795651,0.053322386741049,0.8729324,-3.2788398
1.0970223628005662,0.0543077581480061,-0.61537296,-3.502976
1.0975275806597218,0.0551130675718078,2.888468,-3.9198084
1.0981302878696435,0.0560607808145967,2.2601721,2.5290155
1.098629710619289,0.0568354942622507,3.970705,-3.9920557
1.0992260396450897,0.057746885861803,3.9215212,-3.9870586
1.099720851021249,0.0584909941198497,3.9842217,-3.9938269
1.1003122295358898,0.0593655875860068,3.9434927,-3.9608629
1.1008035012169326,0.0600789052538767,2.9076264,-2.8963223
1.1013911471027644,0.0609165581244322,3.7211115,0.42688388
1.101879174192393,0.0615999726312216,-3.5653484,2.9334238
1.1024623521378232,0.0624031116008967,-3.371275,3.4286408
1.1029467452579151,0.0630582229745033,-1.9930712,2.7051735
1.103526368640155,0.0638274752093598,3.8885713,-0.29236135
1.104008691417285,0.0644541578910765,0.31652653,3.4699411
1.1045864418328353,0.0651893766212723,-3.0724158,2.188543
1.1050665103039423,0.0657883347991127,1.2753394,0.6951014
1.1056413019994982,0.0664907252330704,-0.8912724,2.085259
1.1061195059359634,0.0670623274970882,2.9494028,3.125329
1.1066932020314064,0.0677317222482531,-1.6734499,0.48348516
1.1071704128308268,0.0682759954221039,2.1307046,-0.65640503
1.1077422823263543,0.0689130855973072,0.6996876,1.303504
1.108218441757168,0.069430591085613,0.44460273,-1.4280668
1.108789656850232,0.0700353484215485,-0.70758,0.05693361
1.109265058514789,0.0705262753108716,3.438776,-1.8885186
1.109835080217525,0.071099778211605,1.4487464,0.46491346
1.1103101517398963,0.0715645782853222,-0.18512747,-1.0166497
1.110879752442296,0.0721066463870752,3.4281154,-2.2511728
1.1113541291458378,0.0725455346191215,3.671693,-1.872676
1.1119235078238416,0.0730567453505738,0.25837922,-1.30175
1.1123978879038698,0.0734697675068571,3.2034454,-1.085398
1.1129670822213196,0.0739502049873312,3.5277784,-1.3892866
1.1134413141537909,0.0743381924654851,3.643044,-3.5900636
1.1140105828222069,0.0747886934143531,0.2163319,-1.0412797
1.1144850813988512,0.0751514695077686,3.1410773,-0.97393936
1.1149596498643886,0.0755030112707242,-3.8522441,3.826889
1.1155289042404002,0.0759103688462363,2.3574903,-2.4419353
1.1160035998378497,0.0762371372017343,3.459922,0.03664415
1.116573353742044,0.0766145813402001,3.6070533,-0.5710331
1.117048251217302,0.0769171629889898,-3.7432826,3.7578974
1.1176179811749398,0.0772658202623211,3.5904353,-1.7010951
1.1180930690238309,0.0775439768380168,3.425486,1.4647341
1.1186635554479054,0.0778635642146354,-3.7018678,3.6947043
1.119138421539836,0.0781185963788924,3.751182,-3.499166
1.119708896267211,0.0784097815417621,3.3638604,0.4994862
1.120184645305674,0.0786404844945608,3.3572466,1.5533777
1.1207558514726068,0.0789035428309038,-3.7109199,3.6438258
1.1212314503289285,0.0791114858681628,3.5346234,-2.2435842
1.1218026786793802,0.0793464722309825,3.2269542,1.2163107
1.1222789712998735,0.0795307344009493,-2.8579376,2.8932347
1.122849873947727,0.0797387376095774,-1.9949847,2.7041233
1.123325635770836,0.0799006531187006,3.4918592,-0.87839633
1.1238972767611084,0.0800806896921061,3.1487823,1.5501947
1.1243738880702132,0.0802194780402963,-2.7741387,2.8611395
1.1249449735576156,0.0803733056453936,3.932445,-3.8553
1.1254208584535572,0.08049017339724,3.4453344,-0.48543692
1.1259925853563626,0.0806164832265983,-2.244054,1.961563
1.1264686689980885,0.080710870501097,-0.812529,1.6671163
1.1270394429530255,0.0808113701447374,3.8295925,-3.5295491
1.127515364695148,0.0808837169953925,2.9819112,2.0569441
1.128086887522725,0.0809572969375845,-2.38326,2.189436
1.128562462953634,0.081008172638846,-3.0350955,3.109443
1.1291323728567215,0.0810567844621499,3.7478266,-3.2860734
1.129607747222179,0.0810859245490155,-0.36007988,0.12318601
1.1301778997227718,0.0811079325934288,0.045443486,1.088775
1.1306525452472078,0.0811158721243227,-2.2362761,2.2937152
1.1312215309257072,0.081112834089805,1.5175614,-1.647011
1.1316957181047724,0.0810993796019058,-1.5204922,0.401711
1.1322637330992202,0.0810707914313622,-1.4124582,1.1166955
1.132736396520889,0.0810367010925868,3.8241353,-3.4089587
1.1333038354246658,0.0809825994584165,0.13910022,-0.7076619
1.1337762979766075,0.0809268723636988,-0.85822177,-0.43100867
1.1343425528371207,0.0808475721315286,2.9994097,0.74802136
1.1348142239690566,0.0807712531932458,0.33133042,-0.46756014
1.1353795926375747,0.0806672858448371,-0.7865847,-0.16531654
1.1358499937958657,0.080570587789852,-0.9394672,1.359879
1.1364137022998526,0.0804427158463428,0.05393464,0.018921949
1.1368828103697886,0.0803261094595234,-0.40020776,-0.3712541
1.1374446848797348,0.0801741927268951,-0.43289825,1.2402512
1.137912238919479,0.0800379739767318,-0.681863,1.155011
1.1384721060802545,0.0798629876776868,-0.43201652,-0.80179316
1.138937611990909,0.0797073598782446,1.9330267,-1.3706269
1.1394024676287489,0.0795427610925942,0.6861365,-1.3113835
1.1399593328489752,0.0793334379938206,-0.29097852,1.219686
1.140422349777379,0.0791496753863237,-0.4382316,1.4910723
1.1409764677473848,0.0789180719290647,0.09796186,-0.8886534
1.1414370467197694,0.0787154958033424,1.3216314,0.25442657
1.1419884667995313,0.0784611651372929,0.5168638,-1.22672
1.1424468674580703,0.0782396550091775,0.26047748,1.5143095
1.1429954862789709,0.07796285854759,0.62637144,-1.18626
1.143451479340139,0.0777226878095672,0.7386024,1.6934761
1.143997151825069,0.0774236254129256,0.4085247,-0.70814973
1.144450529489679,0.077165157519871,-0.14844511,2.26879
1.1449927836552494,0.0768444327199418,0.23373269,-0.57873285
1.145443139445533,0.0765681013416541,-0.42523834,2.2969582
1.1459815863878955,0.0762261873629014,0.041826632,-0.07665911
1.1464286648675248,0.0759323872218139,0.9592018,-1.3375759
1.1469636139968429,0.0755686134537225,0.7402175,1.9777548
1.1474078847972744,0.0752568128748106,-0.9745774,0.89011425
1.1479387924175306,0.0748722862169077,-0.5218289,2.940508
1.148379551643301,0.07454309905535,0.06400516,2.4054735
1.1489063368352177,0.0741379028267097,-0.97460705,0.80947584
1.1493432663872163,0.0737918786550279,2.8609002,-2.4285111
1.1498656826208526,0.0733659245695183,0.32210267,2.857856
1.150299128311601,0.0730026836296697,2.7420213,-3.4508367
1.1508166302814673,0.0725571568248719,-1.6003634,1.7616336
1.151245612700271,0.0721778437646111,2.6125796,-2.2625232
1.151758113386737,0.0717124425893683,3.1342692,-2.7016308
1.152183343337832,0.0713161428328957,2.108981,-2.4047267
1.1526911823892856,0.0708306690597923,1.810263,-2.5753713
1.1531120579497325,0.070418330013322,-3.349934,3.6197398
1.1536140394876435,0.0699145094209405,-3.0408726,3.438029
1.1540298214790936,0.0694870408255409,1.5191829,-0.5758791
1.154525825142581,0.0689647991281563,1.8686655,-1.0184404
1.1549366233411185,0.0685219958343375,1.3015208,-1.1142457
1.1554265620271316,0.067981496351744,1.6752499,-1.2259233
1.155832249133958,0.0675236068998696,1.2990725,-0.8933438
1.1563159254090822,0.0669652563375824,3.0881302,-3.4404478
1.1567165000319413,0.0664923513175854,2.6814294,-3.1380851
1.1571942036211798,0.0659156520188533,1.9277403,-2.836393
1.157589910047207,0.0654271672436831,1.9318788,-1.5518692
1.1580617268826976,0.0648318518180159,2.0694697,-0.25050786
1.1584520894676835,0.064328695158628,0.42857024,1.3748076
1.1589170367532975,0.0637165399581599,0.4884991,-2.1883037
1.1593017337306204,0.0631990409651121,-0.00046157837,-0.1830788
1.1597600406429371,0.0625693027458708,0.57742673,1.8421583
1.1601389676555411,0.0620377051176791,-0.9712235,3.0101767
1.1605899959108126,0.0613914986484441,-0.25563067,1.1905488
1.1609628336184987,0.0608461001265604,-0.3288583,2.946626
1.1614064205696766,0.0601836823442475,-2.3051138,1.7918458
1.161773070502547,0.0596247769138342,-1.0008959,3.3251119
1.162136699878986,0.0590599687896664,2.8066418,-2.1224322
1.1625692690364997,0.0583743166237409,1.8237454,-2.4764853
1.1629265237202218,0.0577963207244466,2.2978125,-0.6806497
1.16335105900279,0.0570954035306787,2.620407,-2.5180418
1.163701411454094,0.0565050310766481,0.033493213,-1.9577591
1.164117884223674,0.0557889033623382,-2.800156,-2.2224195
1.1644613588832435,0.0551858913049091,2.0220902,0.045161474
1.1648692835782577,0.0544552180199377,2.34132,-1.6818715
1.1652056921531118,0.0538403521597501,-0.26712653,-1.4426565
1.165605099271511,0.0530954658962035,-0.24365264,-1.645957
1.165934354345562,0.0524688158445156,1.9885514,1.1603341
1.1663251404100772,0.0517098723327398,-2.1442971,-1.2598554
1.1666470645026965,0.0510715726857927,1.4200147,2.1193333
1.1670288654038092,0.0502989741468295,-1.3009973,-1.1991429
1.1673431130559138,0.0496495407842008,1.7767278,2.319778
1.1677156930746724,0.0488637906688068,-1.171952,-0.5038534
1.1680222513609808,0.0482036831430143,-1.4078065,0.11832432
1.168385517650475,0.0474050731136448,-2.3786116,2.4841015
1.1686844210975875,0.0467342769629084,-3.0942302,3.2421532
1.1690381541626136,0.0459232952954813,3.6944265,-3.1788568
1.1693289198218857,0.0452422620992453,2.7860968,-0.67418396
1.16967310901778,0.0444190115151393,-0.12554336,3.252526
1.1699557920671817,0.0437280475932553,2.5325868,-1.1891505
1.1702900854156673,0.0428931209792635,-2.8889418,-2.071122
1.170564503911683,0.0421925051990804,2.3632655,-0.62095994
1.1708887901967806,0.041346296654625,-2.3304455,-1.9218413
1.171154866197244,0.0406364993401347,1.540071,-0.22361092
1.1714689465019457,0.039779358942963,2.3234982,-0.5855276
1.1717263997602203,0.0390605476537918,-3.2840698,-1.7903386
1.1720302589021876,0.0381927514648872,-3.7472389,-2.0721695
1.172279130476513,0.0374652975590992,-0.5361588,1.4456086
1.1725725145123531,0.036587359165305,1.2977864,1.0565344
1.1728125112074543,0.0358516909822489,0.224655,-0.82593054
1.173095265095958,0.0349641324194481,0.1759109,-0.5751259
1.1733265347984003,0.0342206291090623,2.5928605,-2.43231
1.1735986333312132,0.0333237636677992,0.14024895,-0.657629
1.1738209119297995,0.0325727171872476,-1.2095333,-0.6311376
1.1740821302796036,0.0316669761701673,-0.8210293,2.4247787
1.1742952018575448,0.0309084944138674,-0.91693586,2.4645615
1.1745454154169757,0.0299941208445563,3.174626,-1.7897401
1.174749285811344,0.0292287201947507,3.5715208,-0.25734854
1.174988467598135,0.0283062021697963,-1.1385624,2.7811062
1.1751831892894902,0.0275342724452184,-3.0304005,3.5566595
1.1754111116517467,0.0266042825303577,-2.3495035,2.7734034
1.1755963540811591,0.0258261251010349,-2.296672,-1.3443234
1.1758129631336809,0.0248887141042555,-3.6428878,-1.5519316
1.1759887756895129,0.0241045806212282,-1.3102783,-1.1526207
1.1761601860244266,0.0233179148587285,2.8342953,0.94160044
1.1763601950031253,0.0223707567113656,2.947494,0.25287643
1.176522117861856,0.0215788005641009,-2.2117763,-2.1663
1.176710684376987,0.0206252966528972,-2.1335328,-1.0148869
1.1768629052675277,0.0198281460671736,2.4823072,1.8685985
1.177039912338382,0.0188687766724462,-0.6330403,-1.6003015
1.1771825486663137,0.018067026191114,1.1659449,0.115876906
1.1773478758300286,0.0171023086173417,0.20786522,-1.637323
1.1774807093512,0.0162961552689746,1.904682,1.8109949
1.177634273705325,0.0153263754061207,0.5571417,-1.1352525
1.1777574040451173,0.0145162889036619,1.8879228,2.032925
1.1778992909876649,0.0135420569577437,0.5414006,-0.0042617307
1.1780125852110168,0.012728336701273,0.55504304,1.6347742
1.1781426531462962,0.0117498364755977,2.0666585,3.4727552
1.1782460529756864,0.0109328706745758,3.8324058,0.47652727
1.1783641922440893,0.0099506158018127,2.2497199,3.034089
1.178457596704076,0.0091306475644286,3.7839751,1.2098757
1.178563828820133,0.008145085721413,3.7623396,0.83217937
1.178647394878074,0.0073225136802184,-3.4405406,-1.117766
1.1787416324790927,0.006333997250931,-3.4284158,-1.3500025
1.178815185024921,0.0055092261597488,-2.8140821,-1.5137845
1.178897570519302,0.0045183806358628,-2.4707675,-1.6408273
1.1789612691026523,0.0036917839860948,2.9294903,0.45256016
1.179031845309115,0.0026988813915019,-3.0154476,-1.6415046
1.1790854630609793,0.0018706365969731,2.3116698,-0.5179842
1.179144024538216,0.0008761375234465,-2.9827769,-2.4503639
1.179187682691634,4.677097412131162e-05,2.0823917,-0.5744193
1.1792342664607909,-0.0009489593053852,-2.0602655,-2.1800263
1.179267909784194,-0.0017792295090841,2.3026168,1.7749784
1.1793026693365103,-0.0027756391397405,1.4270259,-1.435025
1.179326561892578,-0.003606259922276,2.689981,1.6777356
1.179349055713811,-0.0046031780387316,3.0102465,3.6185844
1.179362930142058,-0.0054337985828691,0.24509586,2.4638107
1.179374018748122,-0.0064304027377054,1.426653,1.285324
1.179378310037764,-0.0072607962100886,-0.53739595,3.1752834
1.179377518221366,-0.0082569261928988,0.20487484,2.5706227
1.17937195873071,-0.0090867037816753,-1.6467698,-0.4335507
1.1793594102108926,-0.0100819127971193,-2.7050865,3.6731365
1.1793437232998858,-0.010910399480234,-1.8840094,-3.597926
1.1793188699757513,-0.0119042855543956,-1.5158632,-1.5647216
1.1792934956484245,-0.012731938338458,-1.2149061,-0.5381074
1.179257365653575,-0.0137241789251859,-3.588633,-3.0347285
1.1792222386375026,-0.0145502555794301,-1.0445974,-2.1213107
1.1791742157814666,-0.015540422995103,1.5993091,0.24911
1.1791296420670845,-0.0163642551023393,-1.2218117,-3.3472447
1.1790701441872464,-0.0173515787596087,2.2537792,-0.71148914
1.179015790902057,-0.0181733349926741,2.4254646,-2.4279673
1.178957097166486,-0.0189939322125507,3.8690135,3.9993644
1.1788808371132835,-0.0199768684592537,2.872664,-0.87054765
1.1788125018911353,-0.0207946931795271,3.402873,3.8500948
1.178725038595842,-0.0217740961317828,1.8665123,3.4359508
1.1786475443844149,-0.0225883776908841,-3.838886,3.9624753
1.1785487896004894,-0.023563302434218,-3.8376539,3.9356759
1.1784618219783354,-0.0243738912044641,3.984102,3.9996467
1.1783520269213266,-0.025344312196887,-3.9589581,3.9834268
1.178255777505284,-0.0261508288177907,3.9906728,3.9995093
1.1781351182342754,-0.0271160457551721,-3.7043357,-3.9682457
1.1780298866476926,-0.0279183331532312,-3.1440709,-3.8949838
1.1778978324048195,-0.0288788829812879,0.82358813,-3.276321
1.177783314370488,-0.0296770554757868,1.490728,-3.404932
1.177640759428071,-0.0306317896379177,-3.788743,-3.6803222
1.177517255333724,-0.031424839357934,0.75768596,-3.6683822
1.177363900851654,-0.0323733459132997,3.9826818,3.9998302
1.1772316938832026,-0.0331611456966607,0.19148865,-2.081637
1.1770675760421632,-0.0341032801191345,-0.87567896,3.999764
1.1769264010610967,-0.034885453261172,3.4540777,-0.51693726
1.1767518943246151,-0.0358206247616351,-3.9766917,1.6895126
1.176602210691866,-0.0365970913981136,2.0981688,-1.1968949
1.1764174154610505,-0.0375250984757212,3.458838,-0.0067279274
1.176259344545319,-0.0382952863051823,1.7761168,3.9997547
1.1760646720035577,-0.0392154656971165,0.8637851,3.9998102
1.1758982289768132,-0.0399788116179792,-0.59156775,2.9468768
1.1756935050335513,-0.0408903180139815,-1.6026825,1.2102752
1.1755187105570295,-0.0416462921991232,-3.4396954,3.8600926
1.1753039400006475,-0.04254898872477,1.8472002,3.439347
1.1751209866215886,-0.0432972258788492,-3.7561135,3.9266772
1.1748964835171711,-0.0441903987810516,0.6386591,3.2938457
1.1747053204509297,-0.0449308207604547,0.329303,3.9241037
1.1744714712155004,-0.0458144456301928,1.3745846,3.9996827
1.1742727964549269,-0.046546722735244,-3.3825336,3.471193
1.1740295629511128,-0.0474203857113125,-3.3151252,3.959247
1.1738230481440672,-0.048144018567846,-3.82194,3.9583166
1.1735706066902158,-0.0490068819609396,2.6996791,3.999578
1.1733565937468358,-0.0497212566090407,2.346061,3.9991965
1.1730952636730831,-0.0505730385019143,1.5701089,1.9993907
1.1728736172075105,-0.0512779947096266,-2.1005788,3.5401313
1.1726033624192351,-0.0521180916876744,-3.259614,2.224993
1.1723746022517534,-0.0528133231808916,-0.34474558,3.2814429
1.1720958996642823,-0.0536413790450721,-3.6948028,2.4971151
1.1718600980932865,-0.0543261809374472,3.1524749,3.9392192
1.1715728790759297,-0.0551414491694611,-1.7421635,2.6389155
1.1713303438532072,-0.0558153226470603,3.9999945,1.1207516
1.1710355539754287,-0.0566180973515014,3.892633,-0.3788197
1.170786766263206,-0.0572823250312686,-3.6259058,-1.4460627
1.170535079231621,-0.0579422369649718,3.84367,-0.70940435
1.1702293802192203,-0.0587283637532196,3.6170342,0.9682854
1.1699716197893375,-0.0593785818100823,-1.872674,1.3959098
1.1696588687947866,-0.0601530075671762,-0.9081472,2.5963902
1.1693955586065723,-0.0607934884533941,3.9451802,-3.4597611
1.169076488537257,-0.0615563904446873,-3.9246306,-1.5058074
1.16880737356763,-0.0621869324603295,3.6921585,-1.9115424
1.1684812359032266,-0.0629372899454039,3.9676933,-3.6000314
1.168206778141139,-0.0635576883197512,2.0381908,2.8611498
1.1678740125893945,-0.0642956179469586,3.7134883,-2.6831548
1.167594137528112,-0.0649054643827656,2.2678807,1.9059268
1.1672550694652972,-0.0656307040418809,-3.8715534,-2.8912005
1.1669698250869158,-0.0662296751999431,3.5596697,-1.4546269
1.1666244997315085,-0.0669418160666479,-0.70340854,-0.37997723
1.1663344301021237,-0.067529814793519,-3.8250456,-3.7483234
1.1659833595142446,-0.0682291433186874,0.7192906,1.5418663
1.165688149762289,-0.0688061836124681,1.4697042,2.4738636
1.165330909231871,-0.0694913475252068,3.90749,-2.1150985
1.165031220865325,-0.0700566051202826,3.7485518,-0.89034384
1.1646692474057088,-0.0707283692174633,0.22004777,-2.8683777
1.1643653583533964,-0.0712827888238934,0.0029344554,-2.4954116
1.163997880459457,-0.0719414892330712,-2.8902364,-0.17993303
1.1636889948725055,-0.0724843816365072,-0.35016605,2.0978563
1.163315774298003,-0.0731276657346927,-1.7108767,0.269514
1.1630030552532906,-0.0736571821862917,-1.9410942,-3.0338533
1.1626258713743651,-0.0742854772757079,3.4415195,-0.33640176
1.1623097659643744,-0.0748032895080107,-3.8401883,-3.8021607
1.161927958386067,-0.0754177817593738,2.11328,1.1666133
1.1616078925837223,-0.075923784560282,-3.8378873,-1.1636958
1.1612214758399857,-0.0765233152707124,2.84922,1.4042877
1.1608978659764162,-0.0770163344665218,-3.3282657,-0.91996384
1.160507444428782,-0.0776001821503587,3.3096237,0.119134225
1.1601807778813336,-0.0780802788742289,-3.17956,-3.1069741
1.1597869832632417,-0.0786490138153041,-3.5458937,-2.7709587
1.1594571249635686,-0.0791165939448576,-0.20473075,-0.30682552
1.1590593879581044,-0.0796695540173266,0.566574,-0.2750795
1.158726570807831,-0.0801233906320877,2.4067976,-0.31381997
1.1583258101084808,-0.0806599868085306,2.5833042,0.42853323
1.1579904853856997,-0.0811004206268878,-3.023958,0.6192932
1.157586769829234,-0.081620691067261,-3.6002457,-2.7743323
1.157249248941347,-0.0820477242735698,-0.32492128,-0.9384347
1.1568428096996597,-0.082552085506252,0.59958804,-0.6795597
1.1565030814730333,-0.0829654929544389,3.268543,-1.074645
1.1560943663065164,-0.0834534168132636,3.0051758,-0.86415106
1.1557529522469765,-0.083853288170508,-2.3818576,-2.4200075
1.1553421818299925,-0.0843251994481436,-2.2307165,0.15522727
1.1549986869864637,-0.0847114141663577,2.147434,0.7415221
1.1545855336374982,-0.0851659405954063,3.223072,-0.7934605
1.1542406758957222,-0.0855374507148019,-0.4296402,0.35086858
1.1538951390382173,-0.0859023308108165,3.0685978,-0.60444784
1.1534800033029806,-0.0863316243523146,3.4457598,-1.9182538
1.1531336517365558,-0.086682459055991,-0.9536253,-0.98643005
1.152717194648254,-0.0870949578362762,0.87680113,-0.31162927
1.152369767158512,-0.0874315008976319,3.3029962,-1.8219765
1.1519524994825103,-0.0878268148358431,-3.0116785,-0.7344643
1.1516042934280346,-0.0881489392944911,1.0118902,-0.059631936
1.151186018620715,-0.0885265894313495,2.2617853,0.2793644
1.1508371869548395,-0.0888336474676069,-1.283584,-1.3624417
1.150418321171439,-0.0891931141857092,1.0282577,1.1308323
1.1500692458232038,-0.0894851196242544,3.2534664,-1.370742
1.149650541787932,-0.0898267326974401,-2.1944592,-3.4318535
1.1493015809617944,-0.0901041425907398,1.0943687,-0.38552827
1.1488828204075163,-0.0904282057724526,1.5160528,0.3766274
1.1485338098354867,-0.0906908862721361,0.8489582,-3.7986903
1.1481151252656772,-0.0909972864277042,-1.5933847,-1.0617863
1.1477664252447015,-0.0912451739614966,0.34239316,-3.8722432
1.1473483471663988,-0.0915338095884494,2.9841282,-3.9519157
1.1470002490511246,-0.0917668394835703,-1.4575665,-2.2039056
1.1465829136113117,-0.0920375853184375,-2.3740642,2.047667
1.1462355345032549,-0.0922557564028184,0.73740435,-3.364054
1.1458191571855634,-0.0925085553636559,1.3403453,-3.5260656
1.1454728372046366,-0.092711846578801,-3.2046812,1.350438
1.1450577188145017,-0.0929466097682776,3.977426,-3.986316
1.1447126510257453,-0.0931348694216878,2.639975,-3.6192214
1.1442997172774036,-0.0933519483466348,-3.319375,0.8933986
1.1439566677801458,-0.0935254536426422,2.2347636,-1.673882
1.143546219174974,-0.0937245851923015,1.9975593,1.7061329
1.143205006252887,-0.0938825606851004,3.275397,-2.6335073
1.142796710068526,-0.0940625618616557,-3.4533195,2.1185565
1.142457392671563,-0.0942043567824521,2.5543709,0.22893013
1.1420514871091394,-0.0943647926069085,2.7519155,0.6601276
1.1417141925898562,-0.0944902747902311,1.4977933,-1.1558502
1.1413108971251618,-0.0946311774510566,-3.811003,3.0789967
1.1409759785536466,-0.0947403486183008,1.9337363,-1.4444855
1.1405756497137356,-0.0948615367875508,2.9279387,-2.0443237
1.1402432956842188,-0.0949542661848751,-2.2312765,-0.011018487
1.1398460695031485,-0.0950556075285434,-2.9934208,0.8536488
1.1395165115626682,-0.0951318129328999,2.1210089,-0.10521631
1.139122760998126,-0.0952132005117322,2.072196,-0.16513565
1.1387961497616506,-0.0952726334362939,-1.1812638,2.4729176
1.1384060591776126,-0.0953338170101431,-1.2147247,2.4404135
1.1380827166989391,-0.0953763332561213,1.7961949,2.3107042
1.137696571151478,-0.0954169389404169,-3.6719878,3.491925
1.1373760971069151,-0.0954420783892293,3.7073958,-3.0158925
1.1369935713878248,-0.0954621882806892,-3.9517002,3.8034244
