x,y,xdot,ydot
0.8688765581712768,-0.072780489322839,-0.0214315829594827,-0.1431829450866217
0.8688551265883173,-0.0729236722679257,-0.0215756104889841,-0.1427836382414732
0.8688335509778283,-0.0730664559061671,-0.021720191909813,-0.1423834074214349
0.8688118307859185,-0.0732088393135886,-0.0218652035764317,-0.1419822535469196
0.8687899655823421,-0.0733508215671355,-0.0220107508487967,-0.141580203465404
0.8687679548314933,-0.0734924017706009,-0.0221566960231901,-0.1411772629055215
0.86874579813547,-0.0736335790335064,-0.0223030370406164,-0.14077344626088
0.8687234950984294,-0.0737743524797673,-0.0224484623783132,-0.1403719806277265
0.8687010466360511,-0.073914724460395,-0.0225942620612103,-0.1399694938167468
0.8686784523739899,-0.0740546939542118,-0.0227405788357942,-0.1395661379777224
0.8686557117951541,-0.0741942600921895,-0.0228873012781039,-0.1391619125603386
0.868632824493876,-0.0743334220047498,-0.0230345101779636,-0.1387568502100939
0.8686097899836981,-0.0744721788549599,-0.0231806055106632,-0.1383540340255473
0.8685866093781874,-0.0746105328889855,-0.0233271061995538,-0.1379503478265713
0.8685632822719879,-0.0747484832368121,-0.0234741192647453,-0.1375458157820175
0.8685398081527231,-0.0748860290525941,-0.023621591880646,-0.1371403258144871
0.8685161865608425,-0.0750231693784086,-0.023769432130137,-0.1367340084545976
0.8684924171287124,-0.0751599033868632,-0.0239176998839366,-0.1363267667139928
0.8684684994288284,-0.0752962301535772,-0.0240648736791158,-0.135921935917679
0.8684444345551493,-0.0754321520894948,-0.0242125489861646,-0.1355162828170976
0.8684202220061631,-0.0755676683723119,-0.0243605545437336,-0.1351096832127857
0.8683958614516194,-0.0757027780555247,-0.0245089904118692,-0.1347021646202969
0.8683713524612076,-0.075837480220145,-0.0246578734534751,-0.1342938713206523
0.868346694587754,-0.0759717740914656,-0.0248070529900157,-0.133884676489355
0.868321887534764,-0.076105658767955,-0.0249552331965976,-0.1334779403600001
0.8682969323015675,-0.076239136708315,-0.0251038571197004,-0.1330702901609253
0.8682718284444477,-0.0763722069984759,-0.0252527829479542,-0.1326617304035587
0.8682465756614998,-0.0765048687288795,-0.0254021176670283,-0.1322522873637382
0.8682211735438328,-0.0766371210162432,-0.0255518395245275,-0.1318419787609968
0.8681956217043082,-0.0767689629950042,-0.0257004062539637,-0.1314341464346118
0.8681699212980543,-0.0769003971414388,-0.0258494049480931,-0.131025422369222
0.8681440718931062,-0.0770314225638081,-0.0259988019913039,-0.1306158239719574
0.8681180730911149,-0.07716203838778,-0.0261486022311223,-0.1302053612846117
0.8680919244888837,-0.0772922437490646,-0.0262987846929005,-0.1297940508171504
0.8680656257041909,-0.0774220377998818,-0.0264493094415319,-0.1293819137635042
0.8680391763947494,-0.0775514197136453,-0.0265986687861009,-0.1289722838710491
0.8680125777259633,-0.0776803919975163,-0.0267484225131926,-0.1285617979949121
0.8679858293034501,-0.0778089537955112,-0.026898545793152,-0.1281503368148292
0.867958930757657,-0.0779371041323261,-0.027049023166477,-0.1277380503036625
0.8679318817344904,-0.0780648421826297,-0.0271998470544976,-0.1273249522362125
0.867904681887436,-0.0781921671348659,-0.0273510166461456,-0.126911055394381
0.8678773308707898,-0.0783190781902603,-0.027500966256899,-0.1264995713146029
0.8678498299045329,-0.0784455777615749,-0.0276512888529415,-0.1260872630171051
0.8678221786156799,-0.078571665024592,-0.0278019522576445,-0.125674147503044
0.8677943766634223,-0.0786973391720951,-0.0279529245500272,-0.1252601075058019
0.8677664237388723,-0.0788225992796009,-0.0281042244040553,-0.1248452872704504
0.8677383195144682,-0.0789474445668713,-0.0282544091263151,-0.1244329115013503
0.8677100651053419,-0.0790718774783727,-0.0284049450533565,-0.1240197327407179
0.8676816601602885,-0.0791958972111134,-0.0285558142469569,-0.1236057636245689
0.8676531043460415,-0.079319502974738,-0.0287069733313596,-0.1231908887024833
0.8676243973727101,-0.0794426938634405,-0.0288585616769336,-0.1227752621813968
0.8675955388110332,-0.0795654691256218,-0.0290103980558388,-0.1223587620833957
0.8675665284129774,-0.0796878278877052,-0.0291609886906421,-0.1219447242773116
0.8675373674242868,-0.0798097726119826,-0.0293118942608255,-0.1215299155281264
0.867508055530026,-0.0799313025275107,-0.0294632066986295,-0.1211142269680592
0.8674785923233274,-0.0800524167544787,-0.0296148029744265,-0.1206977941085645
0.8674489775203529,-0.0801731145485873,-0.0297666578336171,-0.120280498217621
0.8674192108625193,-0.0802933950468049,-0.0299187325180541,-0.1198623605599561
0.8673892921300013,-0.0804132574073649,-0.0300696660855657,-0.1194467250892197
0.8673592224639157,-0.0805327041324541,-0.0302208990475665,-0.1190303451651846
0.8673290015648681,-0.0806517344776193,-0.0303724910502447,-0.118613119153969
0.8672986290738179,-0.0807703475967732,-0.0305243205851182,-0.1181950469505741
0.8672681047532328,-0.0808885426437238,-0.0306763750554709,-0.1177761435191659
0.8672374283781773,-0.081006318787243,-0.0308287434759946,-0.1173564402290583
0.8672065996347013,-0.081123675227472,-0.0309798629238911,-0.1169393827602978
0.8671756197717774,-0.0812406146102323,-0.0311313472501067,-0.1165214902931809
0.8671444884245273,-0.0813571361005255,-0.0312830564247487,-0.1161027657279196
0.8671132053681025,-0.0814732388662534,-0.0314350741758239,-0.1156832389704374
0.8670817702939267,-0.0815889221052239,-0.0315872855769987,-0.1152629094716389
0.8670501830083498,-0.0817041850146955,-0.0317383107445377,-0.1148451280354718
0.8670184446976053,-0.081819030142731,-0.0318895595707194,-0.1144265181799372
0.8669865551380346,-0.0819334566609109,-0.0320411421349164,-0.1140071019719804
0.8669545139958996,-0.0820474637628829,-0.0321928997636066,-0.1135868862871777
0.866922321096136,-0.0821610506491701,-0.0323449619849985,-0.1131658915790329
0.866889976134151,-0.0822742165407491,-0.0324971888313773,-0.1127441222794615
0.8668574789453196,-0.0823869606630286,-0.0326482167936064,-0.1123249258641635
0.866824830728526,-0.0824992855888927,-0.0327995476190939,-0.1119049408410081
0.8667920311809069,-0.0826111905297337,-0.0329510316249208,-0.111484036136346
0.8667590801492819,-0.0827226745658701,-0.033102803931442,-0.1110623662495427
0.8667259773453505,-0.0828337369321196,-0.0332548331634675,-0.1106399488291231
0.866692722512187,-0.0829443768809488,-0.0334070057300479,-0.1102167827694368
0.8666593155064569,-0.0830545936637182,-0.0335579689387902,-0.109796212530607
0.8666257575375181,-0.0831643898762488,-0.0337091785162811,-0.1093747502412801
0.8665920483590018,-0.0832737646264901,-0.0338606666603852,-0.1089525339198957
0.8665581876923415,-0.08338271716041,-0.0340122820870625,-0.1085295689833129
0.8665241754102544,-0.0834912467293933,-0.0341640962907045,-0.1081057530242896
0.8664900113139636,-0.0835993524824176,-0.0343146846441381,-0.107684549458448
0.8664556966293195,-0.083707037031876,-0.0344655338844045,-0.1072625963231982
0.8664212310954351,-0.0838142996281992,-0.0346165330006449,-0.1068398888195427
0.8663866145624345,-0.0839211395170188,-0.0347677368629272,-0.1064163258404466
0.8663518468255715,-0.0840275558428592,-0.0349191665076075,-0.1059920497138144
0.866316927659064,-0.084133547892573,-0.035070776755196,-0.1055669458719995
0.8662818568823087,-0.084239114838445,-0.0352211335377178,-0.1051444792698314
0.866246635748771,-0.0843442593177149,-0.0353717287394031,-0.1047212852656144
0.8662112640200317,-0.0844489806029805,-0.035522522087436,-0.1042972456105494
0.8661757414979443,-0.084553277848591,-0.0356733814711542,-0.1038723619660413
0.8661400681164731,-0.0846571502105571,-0.0358244457739583,-0.1034467887324899
0.8661042436706992,-0.0847605969992896,-0.0359756507135321,-0.1030204152058333
0.8660682680199856,-0.0848636174144954,-0.0361255997532047,-0.1025966986556257
0.8660321424202324,-0.084966214113151,-0.0362757439935767,-0.1021721462387931
0.8659958666762388,-0.0850683862593898,-0.0364260850702561,-0.1017469023542183
0.8659594405911686,-0.0851701331617441,-0.0365765884477181,-0.1013208477319488
0.8659228640027209,-0.085271454009476,-0.0367272640581578,-0.1008941274155635
0.8658861367386628,-0.0853723481368916,-0.0368780553096198,-0.1004666285876346
0.8658492586833532,-0.0854728147654792,-0.0370275667140735,-0.1000416734633159
0.8658122311166391,-0.0855728564389425,-0.0371772566852422,-0.0996159971915423
0.8657750538599538,-0.0856724724361341,-0.0373270784605974,-0.099189564030031
0.8657377267814932,-0.0857716620001641,-0.0374771598050908,-0.0987623804576274
0.8657002496216881,-0.0858704243806217,-0.0376273712439586,-0.0983344616812198
0.8656626222504442,-0.085968758842303,-0.0377762738440591,-0.0979091821390792
0.8656248459766002,-0.086066668024442,-0.0379253308019267,-0.097483125887778
0.8655869206457982,-0.0861641511503298,-0.038074517262596,-0.0970562931986399
0.8655488461285357,-0.0862612074435285,-0.038223815355484,-0.0966287103061673
0.8655106223131802,-0.0863578361538346,-0.0383732130141376,-0.0962003766561469
0.8654722491001661,-0.0864540365304908,-0.0385228219279594,-0.0957713172264616
0.8654337262782381,-0.0865498078477172,-0.0386711297752195,-0.0953449123049822
0.8653950551484629,-0.0866451527600222,-0.0388195608690011,-0.0949177388579403
0.8653562355875939,-0.0867400704988801,-0.0389680785317404,-0.0944897992730056
0.8653172675090621,-0.0868345602981532,-0.0391166779373422,-0.0940611177992667
0.8652781508311248,-0.0869286214159524,-0.0392654814547507,-0.0936317024802596
0.8652388853496701,-0.0870222531184327,-0.0394143378149454,-0.0932015597849961
0.8651994710118551,-0.0871154546782177,-0.0395618945311563,-0.0927740737551817
0.865159909117324,-0.0872082287519729,-0.0397096416016235,-0.0923458421502926
0.8651201994757224,-0.0873005745941232,-0.0398574685977623,-0.0919168603886235
0.8650803420071246,-0.0873924914545118,-0.0400053388712643,-0.0914871321319711
0.8650403366682533,-0.0874839785866437,-0.0401533820976376,-0.0910566914320094
0.8650001832861557,-0.0875750352780758,-0.0403014442483802,-0.0906255316310425
0.8649598818419073,-0.0876656608097068,-0.0404481948554528,-0.0901970320157977
0.8649194336470518,-0.0877558578417226,-0.0405951227728082,-0.0897677895048811
0.864878838524279,-0.0878456256312275,-0.0407420982011432,-0.0893378038004654
0.8648380964260779,-0.0879349634350279,-0.0408892092314103,-0.0889071028779526
0.8647972072168465,-0.0880238705379059,-0.041036322294719,-0.0884756752311403
0.8647561708945518,-0.088112346213137,-0.0411821037508202,-0.0880469197455899
0.864714988790801,-0.0882003931328826,-0.0413280445341988,-0.0876174171004336
0.8646736607462668,-0.0882880105499831,-0.0414740157628206,-0.0871871659692118
0.864632186730504,-0.0883751977159523,-0.0416201193441976,-0.0867561903831579
0.8645905666111598,-0.0884619539063354,-0.041766333187401,-0.0863245053486953
0.8645488002779724,-0.0885482784116841,-0.0419125118910119,-0.0858921016299067
0.8645068877660814,-0.088634170513314,-0.0420573799870147,-0.0854623800383519
0.8644648303860945,-0.0887196328933524,-0.042202377498611,-0.0850319165060654
0.8644226280085958,-0.0888046648098585,-0.0423474904605941,-0.0846007220881166
0.8643802805181352,-0.0888892655319466,-0.0424925705362146,-0.0841688007389807
0.864337787947599,-0.0889734343326856,-0.0426377327000375,-0.0837361755918596
0.8642951502148989,-0.0890571705082774,-0.0427815458367939,-0.0833062320100362
0.8642523686690621,-0.0891404767402875,-0.0429254690300834,-0.0828755554856681
0.864209443200032,-0.0892233522957731,-0.0430695015776921,-0.0824441537640475
0.8641663736984543,-0.0893057964495372,-0.0432134998292354,-0.0820120149878312
0.864123160198625,-0.089387808464525,-0.0433575596168911,-0.0815791656197999
0.8640798026390081,-0.0894693876301448,-0.043501673206101,-0.081145617981515
0.864036300965802,-0.0895505332481263,-0.0436444301723668,-0.0807147669440118
0.8639926565356296,-0.0896312480150703,-0.043787276772994,-0.0802831854056085
0.8639488692588566,-0.089711531200476,-0.0439301838169869,-0.079850873642854
0.8639049390750396,-0.0897913820741188,-0.0440731547645138,-0.0794178530373973
0.8638608659202751,-0.0898707999271562,-0.0442161657196272,-0.0789841251465733
0.8638166497545555,-0.0899497840523028,-0.0443590604257786,-0.0785497098269353
0.8637722906941298,-0.0900283337621297,-0.0445007430801382,-0.078117996809132
0.8637277899510496,-0.0901064517589389,-0.044642470042851,-0.0776855601918858
0.8636831474810067,-0.0901841373191307,-0.0447842486105903,-0.0772524061388557
0.8636383632323962,-0.0902613897252696,-0.0449260333417702,-0.0768185533688178
0.8635934371990545,-0.0903382082786384,-0.0450678312273217,-0.076384010353983
0.8635483693678271,-0.0904145922889924,-0.0452094918061886,-0.0759487690593234
0.8635031598760209,-0.0904905410580517,-0.0453499363024964,-0.0755162425269042
0.8634578099397184,-0.0905660573005786,-0.0454904057302429,-0.0750830068449421
0.8634123195339882,-0.0906411403074236,-0.0456308913667782,-0.0746490584427369
0.8633666886426214,-0.0907157893658663,-0.0457713809043148,-0.0742144091498518
0.8633209172617171,-0.0907900037750162,-0.0459118425405909,-0.073779075798427
0.8632750054191766,-0.0908637828508146,-0.0460509422211972,-0.0733464550962389
0.8632289544769554,-0.0909371293059108,-0.0461901685824424,-0.0729131160404134
0.8631827643083729,-0.0910100424219512,-0.0463293837966024,-0.0724790725249687
0.8631364349245764,-0.0910825214944762,-0.0464685705999847,-0.0720443361640042
0.8630899663539764,-0.0911545658306402,-0.0466077203857051,-0.071608904763595
0.8630433586335907,-0.0912261747354038,-0.0467455079764047,-0.0711761875580955
0.8629966131256143,-0.0912973509229619,-0.0468832943877319,-0.0707427464599529
0.8629497298312265,-0.0913680936694219,-0.0470211765109755,-0.0703086039485454
0.8629027086547155,-0.0914384022733704,-0.0471590209942949,-0.069873759098607
0.8628555496337212,-0.091508276032469,-0.0472968037136911,-0.0694382258499024
0.8628082528300075,-0.0915777142583189,-0.0474345331949349,-0.0690020122318097
0.8627608182968126,-0.0916467162705507,-0.0475721812981317,-0.0685651214307625
0.8627132461155145,-0.0917152813919815,-0.0477086163785753,-0.0681309706347081
0.8626655374991359,-0.0917834123626162,-0.0478449878859527,-0.0676961110451461
0.86261769251125,-0.0918511084736613,-0.0479812890465741,-0.0672605654302004
0.8625697112222034,-0.0919183690390915,-0.0481176333113877,-0.0668243422628362
0.862521593588892,-0.0919851933813544,-0.0482526153168376,-0.0663908312428808
0.8624733409735752,-0.0920515842125973,-0.048388779490567,-0.0659532247208471
0.8624249521940847,-0.0921175374373181,-0.0485237311016792,-0.0655183538734372
0.862376428462983,-0.0921830557911915,-0.0486586054284889,-0.0650827862398799
0.8623277698575545,-0.0922481385774314,-0.0487935134671307,-0.0646465433424198
0.8622789763440875,-0.0923127851207738,-0.0489283150297459,-0.0642096273708912
0.8622300480290577,-0.0923769947481447,-0.0490629905234376,-0.0637720388344585
0.8621809850385342,-0.0924407667869792,-0.0491964341068647,-0.0633371938073366
0.8621317886044274,-0.0925041039807865,-0.0493297758060922,-0.062901645169972
0.8620824588286213,-0.0925670056259565,-0.049463150030935,-0.0624654221172329
0.8620329956785904,-0.0926294710480737,-0.0495963882711955,-0.0620285181610186
0.8619833992903192,-0.0926914995662347,-0.0497283754541407,-0.0615943488689901
0.8619336709148651,-0.0927530939151037,-0.0498602606518214,-0.0611594733911067
0.8618838106542133,-0.0928142533884948,-0.0499921565350088,-0.0607239091231818
0.8618338184976783,-0.092874977297618,-0.0501239383413868,-0.0602876526389163
0.8617836945593369,-0.0929352649502569,-0.0502556985335597,-0.0598507288637681
0.8617334388608033,-0.0929951156791207,-0.0503873116149139,-0.0594131363563028
0.8616830515491885,-0.093054528815477,-0.0505176836876326,-0.0589782763911679
0.8616325338655009,-0.0931135070918682,-0.0506490948883926,-0.0585393393788595
0.8615818847706125,-0.093172046431247,-0.0507792944146746,-0.058103145855443
0.8615311054761978,-0.0932301495771025,-0.0509094723469932,-0.0576662853426364
0.8614801960038508,-0.0932878158624451,-0.0510394810199747,-0.0572287466425349
0.8614291565228309,-0.0933450446090877,-0.0511694301369725,-0.0567905663185303
0.861377987092694,-0.0934018351754062,-0.0512991971700566,-0.0563517298733386
0.8613266878955239,-0.0934581869052795,-0.0514277370194243,-0.0559156435205195
0.8612752601585045,-0.0935141025488,-0.0515562281089717,-0.055478882426017
0.8612237039303956,-0.0935695814312261,-0.0516846670704554,-0.0550414547259356
0.8611720192633251,-0.093624622885952,-0.051812909887147,-0.0546033624285953
0.861120206353438,-0.0936792262483806,-0.0519399287538234,-0.0541680065128485
0.8610682664246841,-0.0937333942548934,-0.0520668869980872,-0.0537319747707764
0.861016199537686,-0.0937871262296642,-0.052193675506041,-0.0532952588119182
0.86096400586218,-0.0938404214884762,-0.052320394633471,-0.0528578806682697
0.8609116854675466,-0.0938932793691444,-0.052447012476789,-0.0524198409525382
0.8608592384550698,-0.093945699210097,-0.0525724004495685,-0.0519845343214384
0.8608066660546203,-0.0939976837444184,-0.0526987220975062,-0.0515451673795772
0.8607539673325229,-0.094049228911798,-0.0528238352606937,-0.0511085432011058
0.8607011434972621,-0.0941003374549991,-0.052948855182482,-0.0506712622453738
0.8606481946420796,-0.0941510087172445,-0.053073776569202,-0.0502333190500399
0.8605951208655105,-0.0942012420362945,-0.0531985710526156,-0.0497947276497075
0.8605419222944579,-0.0942510367639442,-0.0533221521140242,-0.0493588783816505
0.8604886001423439,-0.0943003956423259,-0.0534465962320211,-0.048918974400638
0.8604351535461118,-0.0943493146167265,-0.0535698323511878,-0.0484818210623337
0.8603815837137606,-0.0943977964377888,-0.0536929713053235,-0.0480440186028028
0.8603278907424553,-0.0944458404563916,-0.0538159687841741,-0.0476055700653071
0.8602740747736711,-0.0944934460264569,-0.0539388422939013,-0.0471664805449116
0.8602201359313772,-0.0945406125070018,-0.0540604922737073,-0.0467301327687129
0.8601660754391035,-0.0945873426397705,-0.0541820261650248,-0.0462931210855473
0.8601118934129385,-0.0946336357608561,-0.0543034235375129,-0.0458554552355836
0.860057589989401,-0.0946794912160917,-0.0544246832472783,-0.0454171421420455
0.8600031653061537,-0.0947249083582337,-0.0545457942448309,-0.0449781782256248
0.8599486195119089,-0.0947698865364593,-0.0546656758297041,-0.0445419659470737
0.8598939538360793,-0.0948144285024064,-0.0547854313461937,-0.0441050937350297
0.8598391684047331,-0.0948585335961414,-0.054905045237846,-0.0436675553333992
0.8597842633594952,-0.0949022011514749,-0.0550245002968111,-0.0432293740079361
0.8597292388591984,-0.0949454305254828,-0.0551437924626847,-0.0427905442326427
0.8596740950667358,-0.0949882210697154,-0.0552618616822786,-0.0423544594222607
0.8596188332050535,-0.0950305755291377,-0.055379774261725,-0.0419177089095375
0.8595634534307918,-0.0950724932380472,-0.0554975369483783,-0.0414802954298099
0.8595079558938434,-0.095113973533477,-0.0556151207563644,-0.0410422434102154
0.8594523407730871,-0.0951550157768873,-0.0557325286231413,-0.0406035454530757
0.859396608244464,-0.0951956193223403,-0.055849750640474,-0.0401642247385379
0.8593407584938235,-0.0952357835470789,-0.05596576459307,-0.0397276465040826
0.8592847927292304,-0.0952755111935829,-0.0560816092927457,-0.0392904102264206
0.8592287111199377,-0.0953148016038094,-0.05619738622402,-0.0388525354259202
0.8591725137337137,-0.0953536541392353,-0.0563129669382661,-0.0384140182896932
0.8591162007667754,-0.095392068157525,-0.056428345197036,-0.0379748671156411
0.8590597724215784,-0.0954300430246406,-0.0565435044370587,-0.0375351073557091
0.8590032289171413,-0.0954675781319963,-0.0566574733117161,-0.0370980975082088
0.8589465714438296,-0.0955046762295045,-0.0567712348646021,-0.0366604422459424
0.858889800208965,-0.0955413366717505,-0.0568849106278579,-0.0362221575441834
0.8588329152983372,-0.0955775588292947,-0.0569983722985644,-0.0357832399507955
0.8587759169260386,-0.0956133420692455,-0.0571115944219664,-0.0353437021705895
0.8587188053316166,-0.0956486857714161,-0.0572236347731097,-0.0349069074869286
0.8586615816968435,-0.095683592678903,-0.0573355696546066,-0.0344694824248743
0.8586042461271889,-0.0957180621613279,-0.0574472785532431,-0.0340314205322775
0.8585467988486356,-0.0957520935818601,-0.0575587627314764,-0.0335927272242032
0.8584892400859041,-0.0957856863090843,-0.0576699940565989,-0.0331534013845821
0.8584315700918475,-0.0958188397104689,-0.057780163112955,-0.0327168231289415
0.8583737899287345,-0.0958515565335979,-0.0578901128009963,-0.0322796033989033
0.8583158998159335,-0.0958838361369968,-0.0579998256823917,-0.0318417494848351
0.858257899990251,-0.0959156778864816,-0.0581093982759261,-0.0314032822780791
0.8581997905919752,-0.0959470811687597,-0.0582187097152678,-0.0309641968806719
0.8581415718822599,-0.0959780453656403,-0.0583277519075373,-0.0305244885647087
0.8580832441303524,-0.0960085698542051,-0.0584357590102616,-0.0300875352780606
0.8580248083713422,-0.0960386573894831,-0.0585435117926865,-0.0296499514396079
0.8579662648595495,-0.0960683073409227,-0.0586509932380886,-0.0292117448066813
0.8579076138663114,-0.0960975190857294,-0.0587583198894005,-0.0287729328696984
0.857848855546422,-0.0961262920185991,-0.0588653677558616,-0.0283334981187612
0.8577899901786661,-0.0961546255167179,-0.0589712602870381,-0.0278968004577763
0.857731018918379,-0.0961825223171756,-0.0590769907967229,-0.0274594893921934
0.8576719419275822,-0.0962099818065678,-0.0591824599321774,-0.0270215531805249
0.85761275946765,-0.0962370033597484,-0.0592877617070656,-0.0265829996855921
0.857553471705943,-0.096263586359434,-0.0593927533055831,-0.0261438418721924
0.8574940789526374,-0.0962897302013061,-0.0594967181297714,-0.0257074221484592
0.8574345822345076,-0.0963154376234546,-0.0596004087691272,-0.0252703772029785
0.8573749818257385,-0.0963407080006576,-0.0597039203482329,-0.024832712208404
0.8573152779053902,-0.096365540712866,-0.0598071367497053,-0.0243944331486912
0.8572554707686405,-0.0963899351460147,-0.059910149367699,-0.0239555625964182
